node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 5), (3, 3), (3, 5), (4, 3)), (2, 1))","(((2, 2), (2, 5), (3, 3), (3, 5), (4, 3)), (2, 1))",8,4.0,12.0,8,2,0,expanded,False,True,777
"(((2, 2), (2, 4), (3, 2), (3, 6), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))",9,5,14.0,9,,,pruned,,,778
"(((1, 4), (2, 2), (3, 2), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))",9,5,14.0,9,,,pruned,,,779
"(((2, 2), (2, 4), (3, 2), (3, 7), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))",9,5,14.0,9,,,pruned,,,780
"(((2, 1), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))",9,5,14.0,9,,,pruned,,,781
"(((2, 2), (2, 4), (3, 1), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))",9,5,14.0,9,,,pruned,,,782
"(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 6), (4, 3)), (1, 3))",8,4.0,12.0,8,10,5,expanded,False,True,783
"(((2, 1), (2, 4), (3, 3), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 5), (4, 3)), (1, 3))",9,5,14.0,9,,,pruned,,,784
"(((2, 2), (2, 4), (3, 3), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 6), (4, 3)), (1, 3))",8,4.0,12.0,8,6,1,expanded,False,True,785
"(((1, 4), (2, 2), (3, 2), (4, 2), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,786
"(((2, 2), (2, 4), (3, 2), (4, 2), (5, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,787
"(((2, 1), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,788
"(((2, 2), (2, 4), (3, 1), (4, 2), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,789
"(((2, 2), (2, 4), (3, 2), (4, 1), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,790
"(((2, 2), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 5), (4, 2)), (1, 3))",9,3.0,12.0,9,9,5,expanded,False,True,791
"(((1, 4), (2, 3), (3, 3), (4, 2), (4, 5)), (1, 5))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,792
"(((2, 3), (2, 4), (3, 3), (4, 2), (5, 5)), (1, 3))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 3))",10,4,14.0,10,,,pruned,,,793
"(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 3))","(((2, 3), (2, 4), (3, 4), (4, 2), (4, 5)), (1, 3))",9,3.0,12.0,9,4,2,expanded,False,True,794
"(((1, 3), (2, 4), (3, 4), (4, 3), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 4), (4, 3), (4, 5)), (2, 1))",10,4,14.0,10,,,pruned,,,795
"(((2, 3), (2, 4), (3, 4), (4, 5), (5, 3)), (2, 1))","(((2, 3), (2, 4), (3, 4), (4, 3), (4, 5)), (2, 1))",10,4,14.0,10,,,pruned,,,796
"(((2, 3), (2, 4), (3, 4), (4, 3), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 3), (4, 5)), (2, 1))",9,3.0,12.0,9,3,2,expanded,False,True,797
"(((1, 5), (2, 3), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 3)), (2, 6))",10,4,14.0,10,,,pruned,,,798
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 3)), (2, 6))","(((2, 3), (2, 6), (3, 3), (3, 4), (4, 3)), (1, 3))",9,3.0,12.0,9,2,1,expanded,False,True,799
"(((2, 2), (2, 4), (3, 2), (3, 5), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))",10,4,14.0,10,,,pruned,,,800
"(((1, 4), (2, 2), (3, 2), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))",10,4,14.0,10,,,pruned,,,801
"(((2, 1), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))",10,4,14.0,10,,,pruned,,,802
"(((2, 2), (2, 4), (3, 1), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))",10,4,14.0,10,,,pruned,,,803
"(((2, 2), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 6), (4, 3)), (1, 3))",9,3.0,12.0,9,10,4,expanded,False,True,804
"(((2, 1), (2, 4), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 4), (4, 3)), (1, 3))",10,4,14.0,10,,,pruned,,,805
"(((2, 2), (2, 4), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 5), (4, 3)), (1, 3))",9,3.0,12.0,9,3,1,expanded,False,True,806
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 3)), (2, 6))",10,2.0,12.0,10,0,0,expanded,False,True,807
"(((2, 2), (2, 4), (3, 2), (3, 4), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 4), (4, 3)), (1, 3))",11,3,14.0,11,,,pruned,,,808
"(((2, 1), (2, 4), (3, 2), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 4), (4, 3)), (1, 3))",11,3,14.0,11,,,pruned,,,809
"(((2, 2), (2, 4), (3, 1), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 4), (4, 3)), (1, 3))",11,3,14.0,11,,,pruned,,,810
"(((2, 2), (2, 4), (3, 2), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 5), (4, 3)), (1, 3))",10,2.0,12.0,10,8,3,expanded,False,True,811
"(((2, 7), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 6), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,812
"(((2, 6), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 3))","(((2, 6), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,813
"(((2, 6), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))",7,6.0,13.0,7,3,2,expanded,False,True,814
"(((2, 5), (3, 6), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 5), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,815
"(((2, 5), (3, 7), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,816
"(((2, 5), (3, 6), (4, 2), (4, 5), (5, 3)), (1, 3))","(((2, 5), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,817
"(((1, 5), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,818
"(((2, 5), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))",7,6.0,13.0,7,6,4,expanded,False,True,819
"(((3, 4), (3, 6), (4, 2), (4, 3), (5, 5)), (1, 3))","(((3, 4), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,820
"(((3, 4), (3, 7), (4, 2), (4, 3), (4, 5)), (1, 3))","(((3, 4), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,821
"(((3, 4), (3, 6), (4, 2), (4, 5), (5, 3)), (1, 3))","(((3, 4), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,822
"(((3, 4), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 4), (3, 6), (4, 2), (4, 3), (4, 5)), (1, 3))",7,6.0,13.0,7,6,3,expanded,False,True,823
"(((2, 2), (2, 7), (3, 2), (3, 6), (4, 2)), (1, 3))","(((2, 2), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,824
"(((2, 2), (2, 6), (3, 2), (3, 7), (4, 2)), (1, 3))","(((2, 2), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,825
"(((2, 1), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))","(((2, 2), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,826
"(((2, 2), (2, 6), (3, 1), (3, 6), (4, 2)), (1, 3))","(((2, 2), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,827
"(((2, 2), (2, 6), (3, 2), (3, 6), (4, 1)), (1, 3))","(((2, 2), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,828
"(((2, 2), (2, 6), (3, 2), (3, 6), (4, 2)), (1, 3))","(((2, 2), (2, 6), (3, 2), (3, 5), (4, 2)), (1, 3))",7,6.0,13.0,7,5,5,expanded,True,True,829
"(((2, 1), (3, 2), (3, 5), (3, 6), (4, 2)), (1, 3))","(((2, 2), (3, 2), (3, 5), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,830
"(((2, 2), (3, 1), (3, 5), (3, 6), (4, 2)), (1, 3))","(((2, 2), (3, 2), (3, 5), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,831
"(((2, 2), (3, 2), (3, 5), (3, 6), (4, 1)), (1, 3))","(((2, 2), (3, 2), (3, 5), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,832
"(((2, 2), (3, 2), (3, 5), (3, 6), (4, 2)), (1, 3))","(((2, 2), (3, 2), (3, 4), (3, 6), (4, 2)), (1, 3))",7,6.0,13.0,7,5,3,expanded,False,True,833
"(((2, 1), (3, 5), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 5), (3, 6), (4, 2), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,834
"(((2, 2), (3, 5), (3, 6), (4, 2), (5, 3)), (1, 3))","(((2, 2), (3, 5), (3, 6), (4, 2), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,835
"(((2, 2), (3, 5), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",7,6.0,13.0,7,4,2,expanded,False,True,836
"(((2, 1), (3, 3), (3, 4), (3, 6), (4, 2)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,837
"(((2, 2), (3, 3), (3, 4), (3, 7), (4, 2)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,838
"(((2, 2), (3, 3), (3, 4), (3, 6), (4, 1)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",8,7,15.0,8,,,pruned,,,839
"(((2, 2), (3, 3), (3, 4), (3, 6), (4, 2)), (1, 3))","(((2, 2), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",7,6.0,13.0,7,6,3,expanded,False,True,840
"(((2, 2), (2, 4), (3, 3), (3, 4), (3, 7)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 4), (3, 6)), (1, 3))",8,7,15.0,8,,,pruned,,,841
"(((2, 1), (2, 4), (3, 3), (3, 4), (3, 6)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 4), (3, 6)), (1, 3))",8,7,15.0,8,,,pruned,,,842
"(((2, 2), (2, 4), (3, 3), (3, 4), (3, 6)), (1, 3))","(((2, 2), (2, 4), (3, 4), (3, 6), (4, 3)), (1, 3))",7,6.0,13.0,7,8,2,expanded,False,True,843
"(((2, 2), (2, 5), (3, 4), (3, 6), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 6), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,844
"(((2, 1), (2, 5), (3, 4), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 6), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,845
"(((2, 2), (2, 5), (3, 4), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 4), (3, 6), (4, 3)), (1, 3))",7,6.0,13.0,7,6,2,expanded,False,True,846
"(((2, 2), (2, 4), (3, 5), (3, 6), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (3, 6), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,847
"(((1, 4), (2, 2), (3, 5), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (3, 6), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,848
"(((2, 1), (2, 4), (3, 5), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 5), (3, 6), (4, 3)), (1, 3))",8,7,15.0,8,,,pruned,,,849
"(((2, 2), (2, 4), (3, 5), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 4), (3, 6), (4, 3)), (1, 3))",7,6.0,13.0,7,8,3,expanded,False,True,850
"(((2, 5), (3, 3), (3, 4), (3, 6), (4, 3)), (1, 3))","(((2, 4), (3, 3), (3, 4), (3, 6), (4, 3)), (1, 3))",7,6.0,13.0,7,2,0,expanded,False,True,851
"(((3, 2), (3, 3), (3, 6), (4, 3), (5, 5)), (1, 3))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,852
"(((3, 2), (3, 3), (3, 7), (4, 3), (4, 5)), (1, 3))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 5)), (1, 3))",8,7,15.0,8,,,pruned,,,853
"(((3, 2), (3, 3), (3, 6), (4, 3), (4, 5)), (1, 3))","(((3, 2), (3, 3), (3, 5), (3, 6), (4, 3)), (1, 3))",7,6.0,13.0,7,5,2,expanded,False,True,854
"(((2, 2), (3, 3), (3, 4), (4, 3), (4, 5)), (2, 1))","(((3, 2), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 3))",8,5.0,13.0,8,1,0,expanded,False,True,855
"(((2, 2), (2, 5), (3, 3), (4, 3), (4, 5)), (2, 1))","(((2, 5), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))",8,5.0,13.0,8,2,0,expanded,False,True,856
"(((3, 2), (3, 3), (3, 5), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))",8,5.0,13.0,8,4,0,expanded,False,True,857
"(((2, 6), (3, 2), (3, 3), (4, 3), (5, 5)), (1, 3))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,858
"(((2, 7), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,859
"(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 3))",8,5.0,13.0,8,5,2,expanded,False,True,860
"(((2, 1), (2, 5), (3, 4), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,861
"(((2, 2), (2, 5), (3, 4), (3, 5), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,862
"(((2, 2), (2, 5), (3, 4), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 4), (3, 5), (4, 3)), (1, 3))",8,5.0,13.0,8,4,2,expanded,False,True,863
"(((1, 4), (2, 3), (2, 5), (3, 3), (3, 6)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (3, 6)), (2, 1))",9,6,15.0,9,,,pruned,,,864
"(((2, 3), (2, 4), (2, 5), (3, 3), (3, 7)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (3, 6)), (2, 1))",9,6,15.0,9,,,pruned,,,865
"(((1, 5), (2, 3), (2, 4), (3, 3), (3, 6)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (3, 6)), (2, 1))",9,6,15.0,9,,,pruned,,,866
"(((2, 3), (2, 4), (2, 5), (3, 3), (3, 6)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 6), (4, 3)), (2, 1))",8,5.0,13.0,8,5,3,expanded,False,True,867
"(((1, 4), (2, 5), (3, 2), (3, 3), (3, 6)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 3), (3, 6)), (1, 3))",9,6,15.0,9,,,pruned,,,868
"(((2, 4), (2, 5), (3, 2), (3, 3), (3, 7)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 3), (3, 6)), (1, 3))",9,6,15.0,9,,,pruned,,,869
"(((1, 5), (2, 4), (3, 2), (3, 3), (3, 6)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 3), (3, 6)), (1, 3))",9,6,15.0,9,,,pruned,,,870
"(((2, 4), (2, 5), (3, 2), (3, 3), (3, 6)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 6), (4, 3)), (1, 3))",8,5.0,13.0,8,9,3,expanded,False,True,871
"(((2, 5), (3, 2), (3, 4), (3, 6), (5, 3)), (1, 3))","(((2, 5), (3, 2), (3, 4), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,872
"(((2, 5), (3, 1), (3, 4), (3, 6), (4, 3)), (1, 3))","(((2, 5), (3, 2), (3, 4), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,873
"(((2, 5), (3, 2), (3, 4), (3, 6), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 6), (4, 3)), (1, 3))",8,5.0,13.0,8,8,2,expanded,False,True,874
"(((2, 2), (2, 4), (2, 5), (3, 6), (5, 3)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,875
"(((1, 4), (2, 2), (2, 5), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,876
"(((2, 1), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,877
"(((2, 2), (2, 4), (2, 5), (3, 7), (4, 3)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,878
"(((1, 5), (2, 2), (2, 4), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,879
"(((2, 2), (2, 4), (2, 5), (3, 6), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 6), (4, 3)), (1, 3))",8,5.0,13.0,8,9,5,expanded,False,True,880
"(((2, 4), (2, 5), (3, 3), (3, 6), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 6), (4, 3)), (1, 3))",8,5.0,13.0,8,3,0,expanded,False,True,881
"(((2, 4), (3, 2), (3, 5), (3, 6), (5, 3)), (1, 3))","(((2, 4), (3, 2), (3, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,882
"(((1, 4), (3, 2), (3, 5), (3, 6), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,883
"(((2, 4), (3, 1), (3, 5), (3, 6), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 5), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,884
"(((2, 4), (3, 2), (3, 5), (3, 6), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 6), (4, 3)), (1, 3))",8,5.0,13.0,8,10,3,expanded,False,True,885
"(((2, 5), (2, 6), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 3), (3, 4), (4, 3)), (1, 3))",8,5.0,13.0,8,1,0,expanded,False,True,886
"(((1, 3), (2, 4), (3, 5), (3, 6), (4, 3)), (2, 1))","(((2, 3), (2, 4), (3, 5), (3, 6), (4, 3)), (2, 1))",9,6,15.0,9,,,pruned,,,887
"(((2, 3), (2, 4), (3, 5), (3, 6), (5, 3)), (2, 1))","(((2, 3), (2, 4), (3, 5), (3, 6), (4, 3)), (2, 1))",9,6,15.0,9,,,pruned,,,888
"(((1, 4), (2, 3), (3, 5), (3, 6), (4, 3)), (1, 5))","(((2, 3), (2, 4), (3, 5), (3, 6), (4, 3)), (2, 1))",9,6,15.0,9,,,pruned,,,889
"(((2, 3), (2, 4), (3, 5), (3, 6), (4, 3)), (2, 1))","(((2, 3), (2, 4), (3, 4), (3, 6), (4, 3)), (2, 1))",8,5.0,13.0,8,3,3,expanded,True,True,890
"(((2, 1), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,891
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 3))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 3))",8,5.0,13.0,8,3,1,expanded,False,True,892
"(((2, 5), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 3))",8,5.0,13.0,8,4,0,expanded,False,True,893
"(((2, 5), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 3))","(((2, 4), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 3))",8,5.0,13.0,8,1,0,expanded,False,True,894
"(((2, 4), (2, 5), (3, 4), (3, 7), (4, 2)), (1, 3))","(((2, 4), (2, 5), (3, 4), (3, 6), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,895
"(((1, 5), (2, 4), (3, 4), (3, 6), (4, 2)), (1, 3))","(((2, 4), (2, 5), (3, 4), (3, 6), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,896
"(((2, 4), (2, 5), (3, 4), (3, 6), (4, 1)), (1, 3))","(((2, 4), (2, 5), (3, 4), (3, 6), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,897
"(((2, 4), (2, 5), (3, 4), (3, 6), (4, 2)), (1, 3))","(((2, 4), (2, 5), (3, 3), (3, 6), (4, 2)), (1, 3))",8,5.0,13.0,8,7,3,expanded,False,True,898
"(((1, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,899
"(((2, 4), (3, 2), (3, 6), (4, 2), (5, 5)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,900
"(((2, 4), (3, 2), (3, 7), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,901
"(((2, 4), (3, 1), (3, 6), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,902
"(((2, 4), (3, 2), (3, 6), (4, 1), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))",9,6,15.0,9,,,pruned,,,903
"(((2, 4), (3, 2), (3, 6), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 5), (3, 6), (4, 2)), (1, 3))",8,5.0,13.0,8,12,5,expanded,False,True,904
"(((2, 2), (2, 3), (3, 3), (3, 7), (4, 3)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 3)), (1, 3))",9,6,15.0,9,,,pruned,,,905
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 3)), (1, 3))","(((2, 2), (2, 3), (3, 4), (3, 6), (4, 3)), (1, 3))",8,5.0,13.0,8,3,1,expanded,False,True,906
"(((1, 3), (2, 5), (3, 4), (3, 6), (4, 3)), (1, 4))","(((2, 3), (2, 5), (3, 4), (3, 6), (4, 3)), (2, 1))",9,6,15.0,9,,,pruned,,,907
"(((2, 3), (2, 5), (3, 4), (3, 6), (5, 3)), (2, 1))","(((2, 3), (2, 5), (3, 4), (3, 6), (4, 3)), (2, 1))",9,6,15.0,9,,,pruned,,,908
"(((2, 3), (2, 5), (3, 4), (3, 6), (4, 3)), (2, 1))","(((2, 3), (2, 5), (3, 3), (3, 6), (4, 3)), (2, 1))",8,5.0,13.0,8,4,2,expanded,False,True,909
"(((1, 3), (2, 2), (3, 4), (3, 6), (4, 2)), (1, 4))","(((2, 2), (2, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,910
"(((2, 2), (2, 3), (3, 4), (3, 7), (4, 2)), (1, 3))","(((2, 2), (2, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,911
"(((2, 2), (2, 3), (3, 4), (3, 6), (4, 1)), (1, 3))","(((2, 2), (2, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",9,6,15.0,9,,,pruned,,,912
"(((2, 2), (2, 3), (3, 4), (3, 6), (4, 2)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 6), (4, 2)), (1, 3))",8,5.0,13.0,8,8,3,expanded,False,True,913
"(((1, 3), (2, 2), (2, 4), (3, 4), (3, 6)), (1, 4))","(((2, 2), (2, 3), (2, 4), (3, 4), (3, 6)), (1, 3))",9,6,15.0,9,,,pruned,,,914
