node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (4, 2), (4, 5), (5, 4)), (5, 5))","(((2, 2), (4, 2), (5, 4), (5, 5)), (6, 4))",9,9.0,18.0,9,3,1,expanded,False,True,155
"(((2, 2), (3, 2), (4, 4), (5, 5)), (1, 1))","(((2, 2), (3, 2), (5, 4), (5, 5)), (6, 4))",10,9,19.0,10,,,pruned,,,156
"(((2, 2), (3, 2), (5, 4), (5, 5)), (6, 4))","(((2, 2), (3, 2), (5, 5), (6, 4)), (6, 5))",9,9.0,18.0,9,2,1,expanded,False,True,157
"(((2, 5), (3, 2), (4, 2), (5, 3)), (2, 6))","(((3, 2), (3, 5), (4, 2), (5, 3)), (2, 5))",11,8,19.0,11,,,pruned,,,158
"(((3, 2), (3, 5), (4, 2), (5, 3)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 3)), (4, 4))",10,8.0,18.0,10,3,1,expanded,False,True,159
"(((2, 2), (4, 2), (4, 6), (5, 3)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 3)), (4, 4))",11,9,20.0,11,,,pruned,,,160
"(((2, 2), (4, 2), (4, 5), (5, 3)), (4, 4))","(((2, 2), (4, 2), (4, 5), (5, 4)), (5, 5))",10,8.0,18.0,10,3,1,expanded,False,True,161
"(((2, 5), (3, 2), (4, 2), (5, 2)), (2, 6))","(((3, 2), (3, 5), (4, 2), (5, 2)), (2, 5))",12,7,19.0,12,,,pruned,,,162
"(((3, 2), (3, 5), (4, 2), (5, 2)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 2)), (4, 4))",11,7.0,18.0,11,3,1,expanded,False,True,163
"(((2, 2), (4, 2), (4, 6), (5, 2)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 2)), (4, 4))",12,8,20.0,12,,,pruned,,,164
"(((2, 2), (4, 2), (4, 5), (5, 2)), (4, 4))","(((2, 2), (4, 2), (4, 5), (5, 3)), (4, 4))",11,7.0,18.0,11,3,1,expanded,False,True,165
"(((3, 2), (4, 1), (4, 2), (4, 6)), (2, 5))","(((3, 2), (4, 1), (4, 2), (4, 5)), (4, 4))",13,7,20.0,13,,,pruned,,,166
"(((3, 2), (4, 1), (4, 2), (4, 5)), (4, 4))","(((3, 2), (4, 2), (4, 5), (5, 1)), (4, 4))",12,6.0,18.0,12,3,1,expanded,False,True,167
"(((2, 5), (3, 2), (4, 2), (5, 1)), (2, 6))","(((3, 2), (3, 5), (4, 2), (5, 1)), (2, 5))",13,6,19.0,13,,,pruned,,,168
"(((3, 2), (3, 5), (4, 2), (5, 1)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 1)), (4, 4))",12,6.0,18.0,12,3,1,expanded,False,True,169
"(((2, 2), (4, 2), (4, 6), (5, 1)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 1)), (4, 4))",13,7,20.0,13,,,pruned,,,170
"(((2, 2), (4, 2), (4, 5), (5, 1)), (4, 4))","(((2, 2), (4, 2), (4, 5), (5, 2)), (4, 4))",12,6.0,18.0,12,4,1,expanded,False,True,171
"(((3, 2), (5, 4), (7, 5), (7, 6)), (1, 1))","(((3, 2), (5, 3), (7, 5), (7, 6)), (1, 1))",2,17.0,19.0,2,3,0,expanded,False,True,172
"(((5, 3), (6, 2), (7, 5), (7, 6)), (1, 1))","(((5, 2), (5, 3), (7, 5), (7, 6)), (1, 1))",4,17,21.0,4,,,pruned,,,173
"(((5, 2), (5, 3), (7, 5), (7, 6)), (1, 1))","(((4, 2), (5, 3), (7, 5), (7, 6)), (1, 1))",3,16.0,19.0,3,2,1,expanded,False,True,174
"(((3, 2), (6, 2), (6, 5), (7, 6)), (1, 1))","(((3, 2), (5, 2), (6, 5), (7, 6)), (1, 1))",6,15,21.0,6,,,pruned,,,175
"(((3, 2), (5, 2), (6, 5), (7, 6)), (1, 1))","(((2, 2), (5, 2), (6, 5), (7, 6)), (1, 1))",5,14.0,19.0,5,5,1,expanded,False,True,176
"(((3, 2), (4, 2), (4, 4), (7, 6)), (1, 1))","(((3, 2), (4, 2), (4, 5), (7, 6)), (2, 5))",7,12,19.0,7,,,pruned,,,177
"(((3, 2), (4, 2), (4, 5), (7, 6)), (2, 5))","(((3, 2), (3, 5), (4, 2), (7, 6)), (1, 1))",6,13.0,19.0,6,2,1,expanded,False,True,178
"(((3, 2), (6, 2), (6, 5), (7, 5)), (1, 1))","(((3, 2), (5, 2), (6, 5), (7, 5)), (1, 1))",7,14,21.0,7,,,pruned,,,179
"(((3, 2), (5, 2), (6, 5), (7, 5)), (1, 1))","(((2, 2), (5, 2), (6, 5), (7, 5)), (1, 1))",6,13.0,19.0,6,5,1,expanded,False,True,180
"(((2, 2), (3, 5), (4, 2), (7, 7)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,181
"(((2, 2), (2, 5), (4, 2), (7, 6)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 6)), (1, 1))",7,13,20.0,7,,,pruned,,,182
"(((1, 2), (3, 5), (4, 2), (7, 6)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,183
"(((2, 2), (3, 5), (4, 2), (7, 6)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 6)), (1, 1))",6,13.0,19.0,6,8,3,expanded,False,True,184
"(((2, 2), (4, 5), (6, 2), (7, 6)), (1, 1))","(((2, 2), (4, 5), (5, 2), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,185
"(((1, 2), (4, 5), (5, 2), (7, 6)), (1, 1))","(((2, 2), (4, 5), (5, 2), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,186
"(((2, 2), (4, 5), (5, 2), (7, 6)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 6)), (1, 1))",6,13.0,19.0,6,5,2,expanded,False,True,187
"(((2, 2), (3, 2), (4, 6), (7, 6)), (1, 1))","(((2, 2), (3, 2), (4, 5), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,188
"(((2, 2), (3, 2), (4, 5), (7, 7)), (1, 1))","(((2, 2), (3, 2), (4, 5), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,189
"(((2, 2), (3, 2), (4, 5), (7, 6)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 6)), (1, 1))",6,13.0,19.0,6,4,2,expanded,False,True,190
"(((3, 2), (5, 5), (6, 2), (7, 6)), (1, 1))","(((3, 2), (5, 2), (5, 5), (7, 6)), (1, 1))",7,14,21.0,7,,,pruned,,,191
"(((3, 2), (5, 2), (5, 5), (7, 6)), (1, 1))","(((2, 2), (5, 2), (5, 5), (7, 6)), (1, 1))",6,13.0,19.0,6,5,1,expanded,False,True,192
"(((2, 2), (4, 2), (6, 5), (8, 4)), (1, 1))","(((2, 2), (4, 2), (6, 5), (7, 4)), (1, 1))",8,13,21.0,8,,,pruned,,,193
"(((1, 2), (4, 2), (6, 5), (7, 4)), (1, 1))","(((2, 2), (4, 2), (6, 5), (7, 4)), (1, 1))",8,13,21.0,8,,,pruned,,,194
"(((2, 2), (4, 2), (6, 5), (7, 4)), (1, 1))","(((2, 2), (4, 2), (5, 5), (7, 4)), (1, 1))",7,12.0,19.0,7,6,2,expanded,False,True,195
"(((3, 2), (4, 2), (4, 4), (7, 5)), (1, 1))","(((3, 2), (4, 2), (4, 5), (7, 5)), (2, 5))",8,11,19.0,8,,,pruned,,,196
"(((3, 2), (4, 2), (4, 5), (7, 5)), (2, 5))","(((3, 2), (3, 5), (4, 2), (7, 5)), (1, 1))",7,12.0,19.0,7,2,1,expanded,False,True,197
"(((2, 2), (3, 5), (4, 2), (8, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,198
"(((2, 2), (2, 5), (4, 2), (7, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 5)), (1, 1))",8,12,20.0,8,,,pruned,,,199
"(((1, 2), (3, 5), (4, 2), (7, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,200
"(((2, 2), (3, 5), (4, 2), (7, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 5)), (1, 1))",7,12.0,19.0,7,10,3,expanded,False,True,201
"(((2, 2), (4, 5), (6, 2), (7, 5)), (1, 1))","(((2, 2), (4, 5), (5, 2), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,202
"(((1, 2), (4, 5), (5, 2), (7, 5)), (1, 1))","(((2, 2), (4, 5), (5, 2), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,203
"(((2, 2), (4, 5), (5, 2), (7, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 5)), (1, 1))",7,12.0,19.0,7,5,2,expanded,False,True,204
"(((2, 2), (3, 2), (4, 6), (7, 5)), (1, 1))","(((2, 2), (3, 2), (4, 5), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,205
"(((2, 2), (3, 2), (4, 5), (8, 5)), (1, 1))","(((2, 2), (3, 2), (4, 5), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,206
"(((2, 2), (3, 2), (4, 5), (7, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 5)), (1, 1))",7,12.0,19.0,7,6,2,expanded,False,True,207
"(((3, 2), (5, 5), (6, 2), (7, 5)), (1, 1))","(((3, 2), (5, 2), (5, 5), (7, 5)), (1, 1))",8,13,21.0,8,,,pruned,,,208
"(((3, 2), (5, 2), (5, 5), (7, 5)), (1, 1))","(((2, 2), (5, 2), (5, 5), (7, 5)), (1, 1))",7,12.0,19.0,7,5,1,expanded,False,True,209
"(((3, 2), (4, 2), (4, 4), (7, 4)), (1, 1))","(((3, 2), (4, 2), (4, 5), (7, 4)), (2, 5))",9,10,19.0,9,,,pruned,,,210
"(((3, 2), (4, 2), (4, 5), (7, 4)), (2, 5))","(((3, 2), (3, 5), (4, 2), (7, 4)), (1, 1))",8,11.0,19.0,8,2,1,expanded,False,True,211
"(((3, 2), (4, 2), (4, 4), (6, 5)), (1, 1))","(((3, 2), (4, 2), (4, 5), (6, 5)), (2, 5))",9,10,19.0,9,,,pruned,,,212
"(((3, 2), (4, 2), (4, 5), (6, 5)), (2, 5))","(((3, 2), (3, 5), (4, 2), (6, 5)), (1, 1))",8,11.0,19.0,8,2,1,expanded,False,True,213
"(((2, 2), (3, 5), (4, 2), (8, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,214
"(((2, 2), (2, 5), (4, 2), (7, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 4)), (1, 1))",9,11,20.0,9,,,pruned,,,215
"(((1, 2), (3, 5), (4, 2), (7, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,216
"(((2, 2), (3, 5), (4, 2), (7, 4)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 4)), (1, 1))",8,11.0,19.0,8,8,3,expanded,False,True,217
"(((2, 2), (4, 5), (6, 2), (7, 4)), (1, 1))","(((2, 2), (4, 5), (5, 2), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,218
"(((1, 2), (4, 5), (5, 2), (7, 4)), (1, 1))","(((2, 2), (4, 5), (5, 2), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,219
"(((2, 2), (4, 5), (5, 2), (7, 4)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 4)), (1, 1))",8,11.0,19.0,8,5,2,expanded,False,True,220
"(((2, 2), (3, 2), (4, 5), (8, 4)), (1, 1))","(((2, 2), (3, 2), (4, 5), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,221
"(((2, 2), (3, 2), (4, 6), (7, 4)), (1, 1))","(((2, 2), (3, 2), (4, 5), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,222
"(((2, 2), (3, 2), (4, 5), (7, 4)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 4)), (1, 1))",8,11.0,19.0,8,4,2,expanded,False,True,223
"(((3, 2), (5, 5), (6, 2), (7, 4)), (1, 1))","(((3, 2), (5, 2), (5, 5), (7, 4)), (1, 1))",9,12,21.0,9,,,pruned,,,224
"(((3, 2), (5, 2), (5, 5), (7, 4)), (1, 1))","(((2, 2), (5, 2), (5, 5), (7, 4)), (1, 1))",8,11.0,19.0,8,5,1,expanded,False,True,225
"(((3, 2), (5, 5), (6, 2), (6, 5)), (1, 1))","(((3, 2), (5, 2), (5, 5), (6, 5)), (1, 1))",9,12,21.0,9,,,pruned,,,226
"(((3, 2), (5, 2), (5, 5), (6, 5)), (1, 1))","(((2, 2), (5, 2), (5, 5), (6, 5)), (1, 1))",8,11.0,19.0,8,5,1,expanded,False,True,227
"(((2, 2), (2, 5), (4, 2), (6, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (6, 5)), (1, 1))",9,11,20.0,9,,,pruned,,,228
"(((1, 2), (3, 5), (4, 2), (6, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (6, 5)), (1, 1))",9,12,21.0,9,,,pruned,,,229
"(((2, 2), (3, 5), (4, 2), (6, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (6, 5)), (1, 1))",8,11.0,19.0,8,8,2,expanded,False,True,230
"(((2, 2), (4, 5), (6, 2), (6, 5)), (1, 1))","(((2, 2), (4, 5), (5, 2), (6, 5)), (1, 1))",9,12,21.0,9,,,pruned,,,231
"(((1, 2), (4, 5), (5, 2), (6, 5)), (1, 1))","(((2, 2), (4, 5), (5, 2), (6, 5)), (1, 1))",9,12,21.0,9,,,pruned,,,232
"(((2, 2), (4, 5), (5, 2), (6, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (6, 5)), (1, 1))",8,11.0,19.0,8,5,2,expanded,False,True,233
"(((2, 2), (3, 2), (4, 6), (6, 5)), (1, 1))","(((2, 2), (3, 2), (4, 5), (6, 5)), (1, 1))",9,12,21.0,9,,,pruned,,,234
"(((2, 2), (3, 2), (4, 5), (6, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (6, 5)), (1, 1))",8,11.0,19.0,8,4,1,expanded,False,True,235
"(((3, 2), (4, 2), (4, 4), (6, 4)), (1, 1))","(((3, 2), (4, 2), (4, 5), (6, 4)), (2, 5))",10,9,19.0,10,,,pruned,,,236
"(((3, 2), (4, 2), (4, 5), (6, 4)), (2, 5))","(((3, 2), (3, 5), (4, 2), (6, 4)), (1, 1))",9,10.0,19.0,9,2,1,expanded,False,True,237
"(((2, 2), (2, 5), (4, 2), (6, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (6, 4)), (1, 1))",10,10,20.0,10,,,pruned,,,238
"(((1, 2), (3, 5), (4, 2), (6, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (6, 4)), (1, 1))",10,11,21.0,10,,,pruned,,,239
"(((2, 2), (3, 5), (4, 2), (6, 4)), (1, 1))","(((2, 2), (4, 2), (4, 5), (6, 4)), (1, 1))",9,10.0,19.0,9,8,2,expanded,False,True,240
"(((2, 2), (4, 5), (6, 2), (6, 4)), (1, 1))","(((2, 2), (4, 5), (5, 2), (6, 4)), (1, 1))",10,11,21.0,10,,,pruned,,,241
"(((1, 2), (4, 5), (5, 2), (6, 4)), (1, 1))","(((2, 2), (4, 5), (5, 2), (6, 4)), (1, 1))",10,11,21.0,10,,,pruned,,,242
"(((2, 2), (4, 5), (5, 2), (6, 4)), (1, 1))","(((2, 2), (4, 2), (4, 5), (6, 4)), (1, 1))",9,10.0,19.0,9,5,2,expanded,False,True,243
"(((2, 2), (3, 2), (4, 6), (6, 4)), (1, 1))","(((2, 2), (3, 2), (4, 5), (6, 4)), (1, 1))",10,11,21.0,10,,,pruned,,,244
"(((2, 2), (3, 2), (4, 5), (6, 4)), (1, 1))","(((2, 2), (4, 2), (4, 5), (6, 4)), (1, 1))",9,10.0,19.0,9,4,1,expanded,False,True,245
"(((3, 2), (3, 5), (4, 2), (4, 6)), (1, 1))","(((3, 2), (3, 5), (4, 2), (4, 5)), (1, 1))",10,11,21.0,10,,,pruned,,,246
"(((3, 2), (3, 5), (4, 2), (4, 5)), (1, 1))","(((3, 2), (3, 5), (4, 2), (5, 5)), (1, 1))",9,10.0,19.0,9,1,1,expanded,True,True,247
"(((3, 2), (4, 2), (4, 4), (5, 5)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 5)), (2, 5))",10,9,19.0,10,,,pruned,,,248
"(((3, 2), (4, 2), (4, 5), (5, 5)), (2, 5))","(((3, 2), (3, 5), (4, 2), (5, 5)), (1, 1))",9,10.0,19.0,9,1,1,expanded,True,True,249
"(((2, 2), (4, 5), (5, 5), (6, 2)), (1, 1))","(((2, 2), (4, 5), (5, 2), (5, 5)), (1, 1))",10,11,21.0,10,,,pruned,,,250
"(((1, 2), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (4, 5), (5, 2), (5, 5)), (1, 1))",10,11,21.0,10,,,pruned,,,251
"(((2, 2), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (5, 5)), (1, 1))",9,10.0,19.0,9,5,2,expanded,False,True,252
"(((2, 2), (3, 2), (4, 6), (5, 5)), (1, 1))","(((2, 2), (3, 2), (4, 5), (5, 5)), (1, 1))",10,11,21.0,10,,,pruned,,,253
"(((2, 2), (3, 2), (4, 5), (5, 5)), (1, 1))","(((2, 2), (4, 2), (4, 5), (5, 5)), (1, 1))",9,10.0,19.0,9,1,1,expanded,True,True,254
"(((2, 2), (2, 5), (4, 2), (5, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (5, 5)), (1, 1))",10,10,20.0,10,,,pruned,,,255
"(((1, 2), (3, 5), (4, 2), (5, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (5, 5)), (1, 1))",10,11,21.0,10,,,pruned,,,256
"(((2, 2), (3, 5), (4, 2), (5, 5)), (1, 1))","(((2, 2), (3, 5), (4, 2), (6, 5)), (1, 1))",9,10.0,19.0,9,8,2,expanded,False,True,257
"(((3, 2), (4, 2), (4, 4), (5, 4)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 4)), (2, 5))",11,8,19.0,11,,,pruned,,,258
"(((3, 2), (4, 2), (4, 5), (5, 4)), (2, 5))","(((3, 2), (3, 5), (4, 2), (5, 4)), (2, 5))",10,9.0,19.0,10,2,1,expanded,False,True,259
"(((2, 2), (3, 5), (4, 2), (4, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (5, 4)), (2, 5))",11,9,20.0,11,,,pruned,,,260
"(((2, 2), (2, 5), (4, 2), (5, 4)), (2, 6))","(((2, 2), (3, 5), (4, 2), (5, 4)), (2, 5))",11,9,20.0,11,,,pruned,,,261
"(((2, 2), (3, 5), (4, 2), (5, 4)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 4)), (5, 5))",10,9.0,19.0,10,5,2,expanded,False,True,262
"(((2, 2), (3, 2), (4, 4), (4, 5)), (1, 1))","(((2, 2), (3, 2), (4, 5), (5, 4)), (5, 5))",11,9,20.0,11,,,pruned,,,263
"(((2, 2), (3, 2), (4, 5), (5, 4)), (5, 5))","(((2, 2), (3, 2), (5, 4), (5, 5)), (6, 4))",10,9.0,19.0,10,3,1,expanded,False,True,264
"(((3, 2), (4, 2), (4, 4), (5, 3)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 3)), (2, 5))",12,7,19.0,12,,,pruned,,,265
"(((3, 2), (4, 2), (4, 5), (5, 3)), (2, 5))","(((3, 2), (3, 5), (4, 2), (5, 3)), (2, 5))",11,8.0,19.0,11,2,1,expanded,False,True,266
"(((2, 2), (2, 5), (4, 2), (5, 3)), (2, 6))","(((2, 2), (3, 5), (4, 2), (5, 3)), (2, 5))",12,8,20.0,12,,,pruned,,,267
"(((2, 2), (3, 5), (4, 2), (5, 3)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 3)), (4, 4))",11,8.0,19.0,11,3,1,expanded,False,True,268
"(((2, 2), (3, 2), (4, 6), (5, 3)), (2, 5))","(((2, 2), (3, 2), (4, 5), (5, 3)), (4, 4))",12,9,21.0,12,,,pruned,,,269
"(((2, 2), (3, 2), (4, 5), (5, 3)), (4, 4))","(((2, 2), (3, 2), (4, 5), (5, 4)), (5, 5))",11,8.0,19.0,11,3,1,expanded,False,True,270
"(((3, 2), (4, 2), (4, 4), (5, 2)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 2)), (2, 5))",13,6,19.0,13,,,pruned,,,271
"(((3, 2), (4, 2), (4, 5), (5, 2)), (2, 5))","(((3, 2), (3, 5), (4, 2), (5, 2)), (2, 5))",12,7.0,19.0,12,2,1,expanded,False,True,272
"(((2, 2), (2, 5), (4, 2), (5, 2)), (2, 6))","(((2, 2), (3, 5), (4, 2), (5, 2)), (2, 5))",13,7,20.0,13,,,pruned,,,273
"(((2, 2), (3, 5), (4, 2), (5, 2)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 2)), (4, 4))",12,7.0,19.0,12,3,1,expanded,False,True,274
"(((2, 2), (3, 2), (4, 6), (5, 2)), (2, 5))","(((2, 2), (3, 2), (4, 5), (5, 2)), (4, 4))",13,8,21.0,13,,,pruned,,,275
"(((2, 2), (3, 2), (4, 5), (5, 2)), (4, 4))","(((2, 2), (3, 2), (4, 5), (5, 3)), (4, 4))",12,7.0,19.0,12,3,1,expanded,False,True,276
"(((2, 5), (3, 2), (4, 1), (4, 2)), (2, 6))","(((3, 2), (3, 5), (4, 1), (4, 2)), (2, 5))",14,6,20.0,14,,,pruned,,,277
"(((3, 2), (3, 5), (4, 1), (4, 2)), (2, 5))","(((3, 2), (4, 1), (4, 2), (4, 5)), (4, 4))",13,6.0,19.0,13,3,1,expanded,False,True,278
"(((3, 1), (3, 2), (4, 2), (4, 6)), (2, 5))","(((3, 1), (3, 2), (4, 2), (4, 5)), (4, 1))",14,7,21.0,14,,,pruned,,,279
"(((3, 1), (3, 2), (4, 2), (4, 5)), (4, 1))","(((3, 2), (4, 1), (4, 2), (4, 5)), (4, 4))",13,6.0,19.0,13,3,1,expanded,False,True,280
"(((3, 2), (4, 2), (4, 4), (5, 1)), (2, 5))","(((3, 2), (4, 2), (4, 5), (5, 1)), (2, 5))",14,5,19.0,14,,,pruned,,,281
"(((3, 2), (4, 2), (4, 5), (5, 1)), (2, 5))","(((3, 2), (3, 5), (4, 2), (5, 1)), (2, 5))",13,6.0,19.0,13,2,1,expanded,False,True,282
"(((2, 2), (2, 5), (4, 2), (5, 1)), (2, 6))","(((2, 2), (3, 5), (4, 2), (5, 1)), (2, 5))",14,6,20.0,14,,,pruned,,,283
"(((2, 2), (3, 5), (4, 2), (5, 1)), (2, 5))","(((2, 2), (4, 2), (4, 5), (5, 1)), (4, 4))",13,6.0,19.0,13,4,1,expanded,False,True,284
"(((2, 2), (4, 1), (4, 2), (4, 6)), (2, 5))","(((2, 2), (4, 1), (4, 2), (4, 5)), (4, 4))",14,7,21.0,14,,,pruned,,,285
"(((2, 2), (4, 1), (4, 2), (4, 5)), (4, 4))","(((2, 2), (4, 2), (4, 5), (5, 1)), (4, 4))",13,6.0,19.0,13,4,1,expanded,False,True,286
"(((2, 2), (3, 2), (4, 6), (5, 1)), (1, 1))","(((2, 2), (3, 2), (4, 5), (5, 1)), (1, 1))",14,7,21.0,14,,,pruned,,,287
"(((2, 2), (3, 2), (4, 5), (6, 1)), (1, 1))","(((2, 2), (3, 2), (4, 5), (5, 1)), (1, 1))",14,7,21.0,14,,,pruned,,,288
"(((2, 2), (3, 2), (4, 5), (5, 1)), (1, 1))","(((2, 2), (4, 2), (4, 5), (5, 1)), (4, 4))",13,6.0,19.0,13,4,2,expanded,False,True,289
"(((4, 2), (5, 4), (7, 5), (7, 6)), (1, 1))","(((4, 2), (5, 3), (7, 5), (7, 6)), (1, 1))",3,17.0,20.0,3,3,0,expanded,False,True,290
"(((1, 2), (5, 4), (7, 5), (7, 6)), (1, 1))","(((2, 2), (5, 4), (7, 5), (7, 6)), (1, 1))",4,18,22.0,4,,,pruned,,,291
"(((2, 2), (5, 4), (7, 5), (7, 6)), (1, 1))","(((2, 2), (5, 3), (7, 5), (7, 6)), (1, 1))",3,17.0,20.0,3,3,1,expanded,False,True,292
"(((1, 2), (5, 3), (6, 5), (7, 6)), (1, 1))","(((2, 2), (5, 3), (6, 5), (7, 6)), (1, 1))",6,16,22.0,6,,,pruned,,,293
"(((2, 2), (5, 3), (6, 5), (7, 6)), (1, 1))","(((2, 2), (5, 2), (6, 5), (7, 6)), (1, 1))",5,15.0,20.0,5,3,1,expanded,False,True,294
"(((1, 2), (5, 3), (6, 5), (7, 5)), (1, 1))","(((2, 2), (5, 3), (6, 5), (7, 5)), (1, 1))",7,15,22.0,7,,,pruned,,,295
"(((2, 2), (5, 3), (6, 5), (7, 5)), (1, 1))","(((2, 2), (5, 2), (6, 5), (7, 5)), (1, 1))",6,14.0,20.0,6,3,1,expanded,False,True,296
"(((1, 2), (5, 3), (5, 5), (7, 6)), (1, 1))","(((2, 2), (5, 3), (5, 5), (7, 6)), (1, 1))",7,15,22.0,7,,,pruned,,,297
"(((2, 2), (5, 3), (5, 5), (7, 6)), (1, 1))","(((2, 2), (5, 2), (5, 5), (7, 6)), (1, 1))",6,14.0,20.0,6,3,1,expanded,False,True,298
"(((4, 2), (5, 2), (6, 5), (7, 6)), (1, 1))","(((3, 2), (5, 2), (6, 5), (7, 6)), (1, 1))",6,14.0,20.0,6,1,0,expanded,False,True,299
"(((3, 2), (4, 2), (7, 5), (8, 4)), (1, 1))","(((3, 2), (4, 2), (7, 4), (7, 5)), (1, 1))",8,14,22.0,8,,,pruned,,,300
"(((3, 2), (4, 2), (7, 4), (8, 5)), (1, 1))","(((3, 2), (4, 2), (7, 4), (7, 5)), (1, 1))",8,14,22.0,8,,,pruned,,,301
"(((3, 2), (4, 2), (7, 4), (7, 5)), (1, 1))","(((3, 2), (4, 2), (6, 5), (7, 4)), (1, 1))",7,13.0,20.0,7,2,2,expanded,True,True,302
"(((1, 2), (5, 3), (5, 5), (7, 5)), (1, 1))","(((2, 2), (5, 3), (5, 5), (7, 5)), (1, 1))",8,14,22.0,8,,,pruned,,,303
"(((2, 2), (5, 3), (5, 5), (7, 5)), (1, 1))","(((2, 2), (5, 2), (5, 5), (7, 5)), (1, 1))",7,13.0,20.0,7,3,1,expanded,False,True,304
"(((4, 2), (5, 2), (6, 5), (7, 5)), (1, 1))","(((3, 2), (5, 2), (6, 5), (7, 5)), (1, 1))",7,13.0,20.0,7,1,0,expanded,False,True,305
"(((2, 2), (4, 2), (4, 4), (7, 6)), (1, 1))","(((2, 2), (4, 2), (4, 5), (7, 6)), (2, 5))",8,12,20.0,8,,,pruned,,,306
"(((2, 2), (4, 2), (4, 5), (7, 6)), (2, 5))","(((2, 2), (3, 5), (4, 2), (7, 6)), (1, 1))",7,13.0,20.0,7,2,1,expanded,False,True,307
"(((2, 2), (3, 5), (6, 2), (7, 6)), (1, 1))","(((2, 2), (3, 5), (5, 2), (7, 6)), (1, 1))",8,14,22.0,8,,,pruned,,,308
"(((1, 2), (3, 5), (5, 2), (7, 6)), (1, 1))","(((2, 2), (3, 5), (5, 2), (7, 6)), (1, 1))",8,14,22.0,8,,,pruned,,,309
