node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 3), (4, 1), (4, 2), (5, 5), (8, 4)), (5, 1))","(((3, 3), (4, 1), (5, 2), (5, 5), (8, 4)), (5, 1))",8,7.0,15.0,8,4,1,expanded,False,True,135
"(((3, 2), (3, 3), (5, 1), (5, 5), (8, 4)), (1, 3))","(((3, 3), (4, 2), (5, 1), (5, 5), (8, 4)), (5, 2))",8,7.0,15.0,8,7,0,expanded,False,True,136
"(((3, 1), (4, 2), (5, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 3), (9, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,137
"(((3, 2), (4, 2), (5, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 3), (9, 4)), (1, 3))",8,7.0,15.0,8,3,1,expanded,False,True,138
"(((3, 1), (4, 2), (5, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 2), (8, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,139
"(((3, 2), (4, 2), (5, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 2), (8, 4)), (1, 3))",8,7.0,15.0,8,4,1,expanded,False,True,140
"(((3, 2), (3, 3), (6, 1), (7, 2), (9, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 2), (9, 4)), (1, 3))",9,8,17.0,9,,,pruned,,,141
"(((3, 2), (3, 3), (6, 2), (7, 1), (9, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 2), (9, 4)), (1, 3))",9,8,17.0,9,,,pruned,,,142
"(((3, 2), (3, 3), (6, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 2), (9, 4)), (1, 3))",8,7.0,15.0,8,4,2,expanded,False,True,143
"(((3, 1), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,144
"(((3, 2), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 1), (7, 4)), (1, 3))",8,7.0,15.0,8,3,1,expanded,False,True,145
"(((3, 3), (4, 3), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 1), (7, 4)), (1, 3))",8,7.0,15.0,8,5,0,expanded,False,True,146
"(((3, 2), (4, 3), (5, 1), (7, 5), (8, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 5), (8, 4)), (1, 3))",9,8,17.0,9,,,pruned,,,147
"(((3, 1), (4, 3), (5, 1), (6, 5), (8, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 5), (8, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,148
"(((3, 2), (4, 3), (5, 1), (6, 5), (8, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 5), (8, 4)), (1, 3))",8,7.0,15.0,8,3,2,expanded,False,True,149
"(((3, 1), (4, 1), (5, 1), (6, 3), (8, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 3), (8, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,150
"(((3, 2), (4, 1), (5, 1), (6, 3), (8, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 3), (8, 4)), (1, 3))",8,7.0,15.0,8,4,1,expanded,False,True,151
"(((3, 1), (4, 3), (5, 1), (6, 4), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 4), (9, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,152
"(((3, 2), (4, 3), (5, 1), (6, 4), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 4), (9, 4)), (1, 3))",8,7.0,15.0,8,3,1,expanded,False,True,153
"(((3, 1), (4, 3), (6, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (4, 3), (6, 1), (6, 3), (9, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,154
"(((3, 2), (4, 3), (6, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 3), (9, 4)), (1, 3))",8,7.0,15.0,8,3,1,expanded,False,True,155
"(((3, 1), (4, 3), (6, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (4, 3), (6, 1), (6, 2), (8, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,156
"(((3, 2), (4, 3), (6, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 2), (8, 4)), (1, 3))",8,7.0,15.0,8,3,1,expanded,False,True,157
"(((3, 2), (4, 1), (5, 1), (7, 2), (7, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 2), (7, 4)), (1, 3))",9,8,17.0,9,,,pruned,,,158
"(((3, 1), (4, 1), (5, 1), (6, 2), (7, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 2), (7, 4)), (1, 3))",9,6,15.0,9,,,pruned,,,159
"(((3, 2), (4, 1), (5, 1), (6, 2), (7, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 2), (7, 4)), (1, 3))",8,7.0,15.0,8,4,2,expanded,False,True,160
"(((3, 1), (3, 3), (4, 2), (5, 5), (9, 4)), (4, 1))","(((3, 3), (4, 1), (4, 2), (5, 5), (9, 4)), (5, 1))",10,7,17.0,10,,,pruned,,,161
"(((3, 3), (4, 1), (4, 2), (5, 5), (9, 4)), (5, 1))","(((3, 3), (4, 1), (5, 2), (5, 5), (9, 4)), (5, 1))",9,6.0,15.0,9,3,1,expanded,False,True,162
"(((3, 2), (3, 3), (5, 1), (5, 5), (9, 4)), (1, 3))","(((3, 3), (4, 2), (5, 1), (5, 5), (9, 4)), (5, 2))",9,6.0,15.0,9,6,0,expanded,False,True,163
"(((3, 1), (4, 2), (5, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 2), (9, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,164
"(((3, 2), (4, 2), (5, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 2), (9, 4)), (1, 3))",9,6.0,15.0,9,3,1,expanded,False,True,165
"(((3, 1), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,166
"(((3, 2), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 1), (8, 4)), (1, 3))",9,6.0,15.0,9,3,1,expanded,False,True,167
"(((3, 3), (4, 3), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 1), (8, 4)), (1, 3))",9,6.0,15.0,9,5,0,expanded,False,True,168
"(((3, 3), (4, 4), (5, 1), (6, 1), (7, 4)), (3, 1))","(((3, 2), (4, 4), (5, 1), (6, 1), (7, 4)), (1, 3))",9,6.0,15.0,9,5,0,expanded,False,True,169
"(((3, 2), (4, 3), (5, 1), (7, 5), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 5), (9, 4)), (1, 3))",10,7,17.0,10,,,pruned,,,170
"(((3, 1), (4, 3), (5, 1), (6, 5), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 5), (9, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,171
"(((3, 2), (4, 3), (5, 1), (6, 5), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 5), (9, 4)), (1, 3))",9,6.0,15.0,9,3,2,expanded,False,True,172
"(((3, 1), (4, 3), (5, 1), (5, 5), (8, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (5, 5), (8, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,173
"(((3, 2), (4, 3), (5, 1), (5, 5), (8, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (5, 5), (8, 4)), (1, 3))",9,6.0,15.0,9,3,1,expanded,False,True,174
"(((3, 1), (4, 1), (5, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 3), (9, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,175
"(((3, 2), (4, 1), (5, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 3), (9, 4)), (1, 3))",9,6.0,15.0,9,3,1,expanded,False,True,176
"(((3, 2), (4, 1), (5, 1), (7, 2), (8, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 2), (8, 4)), (1, 3))",10,7,17.0,10,,,pruned,,,177
"(((3, 1), (4, 1), (5, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 2), (8, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,178
"(((3, 2), (4, 1), (5, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 2), (8, 4)), (1, 3))",9,6.0,15.0,9,4,2,expanded,False,True,179
"(((3, 1), (4, 3), (6, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (4, 3), (6, 1), (6, 2), (9, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,180
"(((3, 2), (4, 3), (6, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 2), (9, 4)), (1, 3))",9,6.0,15.0,9,2,1,expanded,False,True,181
"(((3, 1), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))",10,5,15.0,10,,,pruned,,,182
"(((3, 2), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",9,6.0,15.0,9,2,1,expanded,False,True,183
"(((3, 4), (4, 3), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 3), (4, 3), (5, 1), (6, 1), (7, 4)), (1, 3))",9,6.0,15.0,9,5,0,expanded,False,True,184
"(((3, 1), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",11,4,15.0,11,,,pruned,,,185
"(((3, 2), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 1), (9, 4)), (1, 3))",10,5.0,15.0,10,2,1,expanded,False,True,186
"(((3, 3), (4, 3), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 1), (9, 4)), (1, 3))",10,5.0,15.0,10,4,0,expanded,False,True,187
"(((3, 3), (4, 4), (5, 1), (6, 1), (8, 4)), (3, 1))","(((3, 2), (4, 4), (5, 1), (6, 1), (8, 4)), (1, 3))",10,5.0,15.0,10,5,0,expanded,False,True,188
"(((3, 3), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))",10,5.0,15.0,10,5,0,expanded,False,True,189
"(((3, 1), (4, 3), (5, 1), (5, 5), (9, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (5, 5), (9, 4)), (1, 3))",11,4,15.0,11,,,pruned,,,190
"(((3, 2), (4, 3), (5, 1), (5, 5), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (5, 5), (9, 4)), (1, 3))",10,5.0,15.0,10,3,1,expanded,False,True,191
"(((3, 2), (4, 1), (5, 1), (7, 2), (9, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 2), (9, 4)), (1, 3))",11,6,17.0,11,,,pruned,,,192
"(((3, 1), (4, 1), (5, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 2), (9, 4)), (1, 3))",11,4,15.0,11,,,pruned,,,193
"(((3, 2), (4, 1), (5, 1), (6, 2), (9, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 2), (9, 4)), (1, 3))",10,5.0,15.0,10,3,2,expanded,False,True,194
"(((3, 1), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))",11,4,15.0,11,,,pruned,,,195
"(((3, 2), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",10,5.0,15.0,10,2,1,expanded,False,True,196
"(((3, 4), (4, 3), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 3), (4, 3), (5, 1), (6, 1), (8, 4)), (1, 3))",10,5.0,15.0,10,5,0,expanded,False,True,197
"(((3, 4), (4, 4), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 3), (4, 4), (5, 1), (6, 1), (7, 4)), (3, 1))",10,5.0,15.0,10,3,0,expanded,False,True,198
"(((4, 3), (4, 4), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 4), (4, 3), (5, 1), (6, 1), (7, 4)), (1, 3))",10,5.0,15.0,10,1,0,expanded,False,True,199
"(((3, 3), (4, 4), (5, 1), (6, 1), (9, 4)), (3, 1))","(((3, 2), (4, 4), (5, 1), (6, 1), (9, 4)), (1, 3))",11,4.0,15.0,11,4,0,expanded,False,True,200
"(((3, 3), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))",11,4.0,15.0,11,5,0,expanded,False,True,201
"(((3, 1), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))",12,3,15.0,12,,,pruned,,,202
"(((3, 2), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",11,4.0,15.0,11,1,1,expanded,True,True,203
"(((3, 4), (4, 3), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 3), (4, 3), (5, 1), (6, 1), (9, 4)), (1, 3))",11,4.0,15.0,11,4,0,expanded,False,True,204
"(((3, 4), (4, 4), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 3), (4, 4), (5, 1), (6, 1), (8, 4)), (3, 1))",11,4.0,15.0,11,3,0,expanded,False,True,205
"(((4, 3), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 3), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))",11,4.0,15.0,11,3,0,expanded,False,True,206
"(((3, 4), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 3), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))",11,4.0,15.0,11,3,0,expanded,False,True,207
"(((4, 3), (4, 4), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 4), (4, 3), (5, 1), (6, 1), (8, 4)), (1, 3))",11,4.0,15.0,11,1,0,expanded,False,True,208
"(((3, 3), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))",12,3.0,15.0,12,4,0,expanded,False,True,209
"(((3, 4), (4, 4), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 3), (4, 4), (5, 1), (6, 1), (9, 4)), (3, 1))",12,3.0,15.0,12,2,0,expanded,False,True,210
"(((4, 3), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 3), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))",12,3.0,15.0,12,3,0,expanded,False,True,211
"(((3, 4), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 3), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))",12,3.0,15.0,12,3,0,expanded,False,True,212
"(((4, 3), (4, 4), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 3), (5, 1), (6, 1), (9, 4)), (1, 3))",12,3.0,15.0,12,0,0,expanded,False,True,213
"(((4, 4), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))","(((4, 3), (4, 5), (5, 1), (6, 1), (7, 4)), (1, 3))",12,3.0,15.0,12,1,0,expanded,False,True,214
"(((4, 3), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 3), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))",13,2.0,15.0,13,2,0,expanded,False,True,215
"(((3, 4), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 3), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))",13,2.0,15.0,13,2,0,expanded,False,True,216
"(((4, 4), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))","(((4, 3), (4, 5), (5, 1), (6, 1), (8, 4)), (1, 3))",13,2.0,15.0,13,1,0,expanded,False,True,217
"(((4, 4), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))","(((4, 3), (4, 5), (5, 1), (6, 1), (9, 4)), (1, 3))",14,1.0,15.0,14,0,0,expanded,False,True,218
"(((3, 1), (3, 2), (3, 3), (6, 3), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))",6,12,18.0,6,,,pruned,,,219
"(((3, 2), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))","(((3, 3), (4, 1), (4, 2), (6, 3), (7, 4)), (5, 1))",5,11.0,16.0,5,6,1,expanded,False,True,220
"(((1, 3), (3, 2), (5, 1), (6, 3), (7, 4)), (1, 4))","(((2, 3), (3, 2), (5, 1), (6, 3), (7, 4)), (1, 3))",6,12,18.0,6,,,pruned,,,221
"(((2, 3), (3, 1), (5, 1), (6, 3), (7, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 3), (7, 4)), (1, 3))",6,10,16.0,6,,,pruned,,,222
"(((2, 3), (3, 2), (5, 1), (6, 3), (7, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 3), (7, 4)), (1, 3))",5,11.0,16.0,5,9,2,expanded,False,True,223
"(((1, 3), (3, 2), (5, 1), (6, 3), (8, 4)), (1, 4))","(((2, 3), (3, 2), (5, 1), (6, 3), (8, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,224
"(((2, 3), (3, 1), (5, 1), (6, 3), (8, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 3), (8, 4)), (1, 3))",7,9,16.0,7,,,pruned,,,225
"(((2, 3), (3, 2), (5, 1), (6, 3), (8, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 3), (8, 4)), (1, 3))",6,10.0,16.0,6,9,2,expanded,False,True,226
"(((3, 1), (3, 2), (3, 3), (6, 3), (8, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (8, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,227
"(((3, 2), (3, 3), (4, 1), (6, 3), (8, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 3), (8, 4)), (1, 3))",6,10.0,16.0,6,6,1,expanded,False,True,228
"(((1, 3), (3, 2), (5, 1), (6, 2), (7, 4)), (1, 4))","(((2, 3), (3, 2), (5, 1), (6, 2), (7, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,229
"(((2, 3), (3, 2), (5, 1), (7, 2), (7, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 2), (7, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,230
"(((2, 3), (3, 1), (5, 1), (6, 2), (7, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 2), (7, 4)), (1, 3))",7,9,16.0,7,,,pruned,,,231
"(((2, 3), (3, 2), (5, 1), (6, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 2), (7, 4)), (1, 3))",6,10.0,16.0,6,8,3,expanded,False,True,232
"(((3, 2), (3, 3), (6, 4), (7, 1), (7, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 4), (7, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,233
"(((3, 2), (3, 3), (6, 1), (6, 4), (7, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 4), (7, 4)), (1, 3))",6,10.0,16.0,6,6,1,expanded,False,True,234
"(((3, 1), (4, 1), (4, 3), (6, 3), (7, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (6, 3), (7, 4)), (1, 3))",7,9,16.0,7,,,pruned,,,235
"(((3, 2), (4, 1), (4, 3), (6, 3), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))",6,10.0,16.0,6,4,1,expanded,False,True,236
"(((3, 2), (3, 3), (4, 1), (7, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 2), (7, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,237
"(((3, 1), (3, 2), (3, 3), (6, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 2), (7, 4)), (1, 3))",7,11,18.0,7,,,pruned,,,238
"(((3, 2), (3, 3), (4, 1), (6, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))",6,10.0,16.0,6,8,2,expanded,False,True,239
"(((1, 3), (3, 2), (5, 1), (6, 3), (9, 4)), (1, 4))","(((2, 3), (3, 2), (5, 1), (6, 3), (9, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,240
"(((2, 3), (3, 1), (5, 1), (6, 3), (9, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 3), (9, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,241
"(((2, 3), (3, 2), (5, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 3), (9, 4)), (1, 3))",7,9.0,16.0,7,8,2,expanded,False,True,242
"(((3, 1), (3, 2), (3, 3), (6, 3), (9, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (9, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,243
"(((3, 2), (3, 3), (4, 1), (6, 3), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 3), (9, 4)), (1, 3))",7,9.0,16.0,7,5,1,expanded,False,True,244
"(((1, 3), (3, 2), (5, 1), (6, 2), (8, 4)), (1, 4))","(((2, 3), (3, 2), (5, 1), (6, 2), (8, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,245
"(((2, 3), (3, 2), (5, 1), (7, 2), (8, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 2), (8, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,246
"(((2, 3), (3, 1), (5, 1), (6, 2), (8, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 2), (8, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,247
"(((2, 3), (3, 2), (5, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 2), (8, 4)), (1, 3))",7,9.0,16.0,7,8,3,expanded,False,True,248
"(((1, 3), (3, 2), (5, 1), (6, 1), (7, 4)), (1, 4))","(((2, 3), (3, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,249
"(((2, 3), (3, 1), (5, 1), (6, 1), (7, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,250
"(((2, 3), (3, 2), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 1), (7, 4)), (1, 3))",7,9.0,16.0,7,5,2,expanded,False,True,251
"(((3, 2), (3, 3), (6, 1), (7, 4), (7, 5)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 5), (7, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,252
"(((3, 2), (3, 3), (6, 5), (7, 1), (7, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 5), (7, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,253
"(((3, 2), (3, 3), (6, 1), (6, 5), (7, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 5), (7, 4)), (1, 3))",7,9.0,16.0,7,6,2,expanded,False,True,254
"(((3, 2), (3, 3), (6, 4), (7, 1), (8, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 4), (8, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,255
"(((3, 2), (3, 3), (6, 1), (6, 4), (8, 4)), (1, 3))","(((3, 2), (3, 3), (5, 1), (6, 4), (8, 4)), (1, 3))",7,9.0,16.0,7,7,1,expanded,False,True,256
"(((3, 1), (4, 2), (5, 1), (6, 4), (7, 4)), (1, 3))","(((3, 2), (4, 2), (5, 1), (6, 4), (7, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,257
"(((3, 2), (4, 2), (5, 1), (6, 4), (7, 4)), (1, 3))","(((3, 2), (4, 3), (5, 1), (6, 4), (7, 4)), (1, 3))",7,9.0,16.0,7,3,1,expanded,False,True,258
"(((3, 1), (4, 2), (6, 1), (6, 3), (7, 4)), (1, 3))","(((3, 2), (4, 2), (6, 1), (6, 3), (7, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,259
"(((3, 2), (4, 2), (6, 1), (6, 3), (7, 4)), (1, 3))","(((3, 2), (4, 3), (6, 1), (6, 3), (7, 4)), (1, 3))",7,9.0,16.0,7,4,1,expanded,False,True,260
"(((3, 1), (4, 1), (4, 3), (6, 3), (8, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (6, 3), (8, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,261
"(((3, 2), (4, 1), (4, 3), (6, 3), (8, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (8, 4)), (1, 3))",7,9.0,16.0,7,4,1,expanded,False,True,262
"(((3, 2), (3, 3), (4, 1), (7, 2), (8, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 2), (8, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,263
"(((3, 1), (3, 2), (3, 3), (6, 2), (8, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 2), (8, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,264
"(((3, 2), (3, 3), (4, 1), (6, 2), (8, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 3), (8, 4)), (1, 3))",7,9.0,16.0,7,8,2,expanded,False,True,265
"(((3, 1), (4, 3), (6, 1), (6, 4), (7, 4)), (1, 3))","(((3, 2), (4, 3), (6, 1), (6, 4), (7, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,266
"(((3, 2), (4, 3), (6, 1), (6, 4), (7, 4)), (1, 3))","(((3, 2), (3, 3), (6, 1), (6, 4), (7, 4)), (1, 3))",7,9.0,16.0,7,3,1,expanded,False,True,267
"(((3, 1), (4, 1), (4, 3), (6, 2), (7, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (6, 2), (7, 4)), (1, 3))",8,8,16.0,8,,,pruned,,,268
"(((3, 2), (4, 1), (4, 3), (6, 2), (7, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (6, 3), (7, 4)), (1, 3))",7,9.0,16.0,7,4,1,expanded,False,True,269
"(((3, 2), (3, 3), (4, 1), (7, 1), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 1), (7, 4)), (1, 3))",8,10,18.0,8,,,pruned,,,270
