node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (1, 5), (1, 7), (5, 1)), (1, 6))","(((1, 4), (1, 5), (1, 7), (5, 2)), (1, 6))",17,1.0,18.0,17,0,0,expanded,False,True,521
"(((1, 4), (2, 6), (3, 4), (8, 2)), (1, 5))","(((1, 4), (2, 5), (3, 4), (8, 2)), (2, 3))",12,8,20.0,12,,,pruned,,,522
"(((1, 4), (2, 5), (4, 4), (8, 2)), (2, 3))","(((1, 4), (2, 5), (3, 4), (8, 2)), (2, 3))",12,8,20.0,12,,,pruned,,,523
"(((1, 4), (2, 5), (3, 5), (8, 2)), (2, 3))","(((1, 4), (2, 5), (3, 4), (8, 2)), (2, 3))",12,9,21.0,12,,,pruned,,,524
"(((1, 4), (2, 5), (3, 4), (8, 2)), (2, 3))","(((1, 4), (2, 5), (3, 4), (7, 2)), (2, 3))",11,8.0,19.0,11,5,3,expanded,False,True,525
"(((1, 4), (1, 5), (4, 4), (8, 2)), (1, 6))","(((1, 4), (1, 5), (3, 4), (8, 2)), (1, 6))",13,7,20.0,13,,,pruned,,,526
"(((1, 4), (1, 5), (3, 5), (8, 2)), (1, 6))","(((1, 4), (1, 5), (3, 4), (8, 2)), (1, 6))",13,8,21.0,13,,,pruned,,,527
"(((1, 4), (1, 5), (3, 4), (8, 2)), (1, 6))","(((1, 4), (1, 5), (3, 4), (7, 2)), (1, 6))",12,7.0,19.0,12,5,2,expanded,False,True,528
"(((1, 4), (2, 4), (2, 5), (8, 2)), (2, 3))","(((1, 4), (2, 4), (2, 5), (7, 2)), (2, 3))",12,7.0,19.0,12,2,0,expanded,False,True,529
"(((1, 7), (3, 3), (4, 2), (4, 4)), (1, 4))","(((1, 7), (3, 3), (3, 4), (4, 2)), (1, 4))",14,6,20.0,14,,,pruned,,,530
"(((1, 7), (3, 3), (3, 4), (4, 2)), (1, 4))","(((1, 7), (2, 4), (3, 3), (4, 2)), (1, 4))",13,6.0,19.0,13,2,1,expanded,False,True,531
"(((1, 4), (1, 5), (2, 3), (8, 2)), (1, 6))","(((1, 4), (1, 5), (2, 4), (8, 2)), (1, 6))",14,7,21.0,14,,,pruned,,,532
"(((1, 4), (1, 5), (2, 4), (8, 2)), (1, 6))","(((1, 4), (1, 5), (2, 4), (7, 2)), (1, 6))",13,6.0,19.0,13,3,1,expanded,False,True,533
"(((1, 4), (1, 5), (2, 6), (7, 2)), (2, 3))","(((1, 4), (1, 5), (2, 5), (7, 2)), (2, 3))",14,6,20.0,14,,,pruned,,,534
"(((1, 4), (1, 5), (2, 5), (7, 2)), (2, 3))","(((1, 4), (1, 5), (2, 4), (7, 2)), (1, 6))",13,6.0,19.0,13,2,1,expanded,False,True,535
"(((1, 5), (1, 6), (2, 6), (3, 4)), (1, 4))","(((1, 5), (1, 6), (2, 5), (3, 4)), (1, 4))",14,6,20.0,14,,,pruned,,,536
"(((1, 5), (1, 6), (2, 5), (4, 4)), (1, 4))","(((1, 5), (1, 6), (2, 5), (3, 4)), (1, 4))",14,6,20.0,14,,,pruned,,,537
"(((1, 5), (1, 6), (2, 5), (3, 5)), (1, 4))","(((1, 5), (1, 6), (2, 5), (3, 4)), (1, 4))",14,7,21.0,14,,,pruned,,,538
"(((1, 5), (1, 6), (2, 5), (3, 4)), (1, 4))","(((1, 5), (1, 6), (2, 4), (3, 4)), (2, 3))",13,6.0,19.0,13,4,3,expanded,False,True,539
"(((1, 5), (1, 7), (2, 6), (3, 4)), (1, 4))","(((1, 5), (1, 7), (2, 5), (3, 4)), (1, 4))",15,5,20.0,15,,,pruned,,,540
"(((1, 5), (1, 7), (2, 5), (4, 4)), (1, 4))","(((1, 5), (1, 7), (2, 5), (3, 4)), (1, 4))",15,5,20.0,15,,,pruned,,,541
"(((1, 5), (1, 7), (2, 5), (3, 5)), (1, 4))","(((1, 5), (1, 7), (2, 5), (3, 4)), (1, 4))",15,6,21.0,15,,,pruned,,,542
"(((1, 5), (1, 7), (2, 5), (3, 4)), (1, 4))","(((1, 5), (1, 7), (2, 4), (3, 4)), (2, 3))",14,5.0,19.0,14,5,3,expanded,False,True,543
"(((1, 7), (4, 2), (4, 3), (4, 4)), (1, 4))","(((1, 7), (3, 4), (4, 2), (4, 3)), (1, 4))",15,5,20.0,15,,,pruned,,,544
"(((1, 7), (3, 5), (4, 2), (4, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (4, 3)), (1, 4))",15,6,21.0,15,,,pruned,,,545
"(((1, 7), (3, 4), (4, 2), (4, 3)), (1, 4))","(((1, 7), (3, 3), (3, 4), (4, 2)), (1, 4))",14,5.0,19.0,14,5,2,expanded,False,True,546
"(((1, 5), (1, 6), (2, 4), (2, 5)), (2, 3))","(((1, 5), (1, 6), (2, 5), (3, 4)), (1, 4))",14,5.0,19.0,14,1,0,expanded,False,True,547
"(((1, 4), (1, 5), (1, 6), (2, 6)), (2, 3))","(((1, 4), (1, 5), (1, 6), (2, 5)), (2, 3))",16,4,20.0,16,,,pruned,,,548
"(((1, 4), (1, 5), (1, 6), (2, 5)), (2, 3))","(((1, 4), (1, 5), (1, 6), (2, 4)), (2, 3))",15,4.0,19.0,15,1,1,expanded,True,True,549
"(((1, 5), (1, 7), (2, 4), (2, 5)), (2, 3))","(((1, 5), (1, 7), (2, 5), (3, 4)), (1, 4))",15,4.0,19.0,15,1,0,expanded,False,True,550
"(((1, 7), (4, 3), (4, 4), (5, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (5, 2)), (1, 4))",16,4,20.0,16,,,pruned,,,551
"(((1, 7), (3, 5), (4, 3), (5, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (5, 2)), (1, 4))",16,5,21.0,16,,,pruned,,,552
"(((1, 7), (3, 4), (4, 4), (5, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (5, 2)), (1, 4))",16,5,21.0,16,,,pruned,,,553
"(((1, 7), (3, 4), (4, 3), (5, 2)), (1, 4))","(((1, 7), (3, 4), (4, 2), (4, 3)), (1, 4))",15,4.0,19.0,15,7,3,expanded,False,True,554
"(((1, 7), (4, 2), (4, 4), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (5, 3)), (1, 4))",16,4,20.0,16,,,pruned,,,555
"(((1, 7), (3, 5), (4, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (5, 3)), (1, 4))",16,5,21.0,16,,,pruned,,,556
"(((1, 7), (3, 4), (4, 1), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (5, 3)), (1, 4))",16,3,19.0,16,,,pruned,,,557
"(((1, 7), (3, 4), (4, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (4, 3)), (1, 4))",15,4.0,19.0,15,6,3,expanded,False,True,558
"(((1, 4), (1, 5), (1, 7), (2, 6)), (2, 3))","(((1, 4), (1, 5), (1, 7), (2, 5)), (2, 3))",17,3,20.0,17,,,pruned,,,559
"(((1, 4), (1, 5), (1, 7), (2, 5)), (2, 3))","(((1, 4), (1, 5), (1, 7), (2, 4)), (1, 6))",16,3.0,19.0,16,1,1,expanded,True,True,560
"(((1, 4), (1, 7), (4, 4), (6, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (6, 2)), (1, 5))",17,4,21.0,17,,,pruned,,,561
"(((1, 4), (1, 7), (4, 3), (6, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (5, 2)), (1, 5))",16,3.0,19.0,16,5,1,expanded,False,True,562
"(((1, 4), (1, 7), (4, 1), (5, 2)), (1, 5))","(((1, 4), (1, 7), (4, 2), (5, 2)), (1, 5))",17,2,19.0,17,,,pruned,,,563
"(((1, 4), (1, 7), (4, 2), (5, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (5, 2)), (1, 5))",16,3.0,19.0,16,2,1,expanded,False,True,564
"(((1, 7), (4, 4), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (5, 2), (5, 3)), (1, 4))",17,3,20.0,17,,,pruned,,,565
"(((1, 7), (3, 5), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (5, 2), (5, 3)), (1, 4))",17,4,21.0,17,,,pruned,,,566
"(((1, 7), (3, 4), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 3), (5, 2)), (1, 4))",16,3.0,19.0,16,5,2,expanded,False,True,567
"(((1, 7), (2, 3), (4, 2), (5, 3)), (1, 4))","(((1, 7), (2, 4), (4, 2), (5, 3)), (1, 4))",17,4,21.0,17,,,pruned,,,568
"(((1, 7), (2, 4), (4, 1), (5, 3)), (1, 4))","(((1, 7), (2, 4), (4, 2), (5, 3)), (1, 4))",17,2,19.0,17,,,pruned,,,569
"(((1, 7), (2, 4), (4, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (5, 3)), (1, 4))",16,3.0,19.0,16,6,2,expanded,False,True,570
"(((1, 4), (1, 7), (5, 3), (6, 2)), (1, 5))","(((1, 4), (1, 7), (5, 2), (5, 3)), (1, 5))",17,2.0,19.0,17,1,0,expanded,False,True,571
"(((1, 4), (1, 7), (3, 2), (5, 1)), (1, 5))","(((1, 4), (1, 7), (4, 2), (5, 1)), (1, 5))",18,3,21.0,18,,,pruned,,,572
"(((1, 4), (1, 7), (4, 1), (5, 1)), (1, 5))","(((1, 4), (1, 7), (4, 2), (5, 1)), (1, 5))",18,1,19.0,18,,,pruned,,,573
"(((1, 4), (1, 7), (4, 2), (5, 1)), (1, 5))","(((1, 4), (1, 7), (4, 2), (5, 2)), (1, 5))",17,2.0,19.0,17,3,2,expanded,False,True,574
"(((1, 7), (2, 3), (5, 2), (5, 3)), (1, 4))","(((1, 7), (2, 4), (5, 2), (5, 3)), (1, 4))",18,3,21.0,18,,,pruned,,,575
"(((1, 7), (2, 4), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (5, 2), (5, 3)), (1, 4))",17,2.0,19.0,17,5,1,expanded,False,True,576
"(((1, 4), (1, 7), (5, 1), (5, 2)), (1, 5))","(((1, 4), (1, 7), (4, 2), (5, 1)), (1, 5))",18,1.0,19.0,18,1,0,expanded,False,True,577
"(((1, 4), (2, 6), (4, 3), (10, 2)), (1, 5))","(((1, 4), (2, 5), (4, 3), (10, 2)), (2, 3))",12,9,21.0,12,,,pruned,,,578
"(((1, 4), (2, 5), (4, 3), (11, 2)), (2, 3))","(((1, 4), (2, 5), (4, 3), (10, 2)), (2, 3))",12,10,22.0,12,,,pruned,,,579
"(((1, 4), (2, 5), (4, 4), (10, 2)), (2, 3))","(((1, 4), (2, 5), (4, 3), (10, 2)), (2, 3))",12,10,22.0,12,,,pruned,,,580
"(((1, 4), (2, 5), (4, 3), (10, 2)), (2, 3))","(((1, 4), (2, 5), (4, 3), (9, 2)), (2, 3))",11,9.0,20.0,11,8,3,expanded,False,True,581
"(((1, 4), (2, 3), (2, 5), (9, 2)), (2, 4))","(((1, 4), (2, 5), (3, 3), (9, 2)), (2, 3))",12,9,21.0,12,,,pruned,,,582
"(((1, 4), (2, 5), (3, 2), (9, 2)), (2, 3))","(((1, 4), (2, 5), (3, 3), (9, 2)), (2, 3))",12,10,22.0,12,,,pruned,,,583
"(((1, 4), (2, 6), (3, 3), (9, 2)), (1, 5))","(((1, 4), (2, 5), (3, 3), (9, 2)), (2, 3))",12,9,21.0,12,,,pruned,,,584
"(((1, 4), (2, 5), (3, 3), (9, 2)), (2, 3))","(((1, 4), (2, 5), (4, 3), (9, 2)), (2, 3))",11,9.0,20.0,11,8,3,expanded,False,True,585
"(((1, 4), (2, 5), (3, 2), (9, 2)), (2, 3))","(((1, 4), (2, 5), (4, 2), (9, 2)), (2, 3))",12,10,22.0,12,,,pruned,,,586
"(((1, 4), (2, 5), (4, 1), (9, 2)), (2, 3))","(((1, 4), (2, 5), (4, 2), (9, 2)), (2, 3))",12,8,20.0,12,,,pruned,,,587
"(((1, 4), (2, 6), (4, 2), (9, 2)), (1, 5))","(((1, 4), (2, 5), (4, 2), (9, 2)), (2, 3))",12,9,21.0,12,,,pruned,,,588
"(((1, 4), (2, 5), (4, 2), (9, 2)), (2, 3))","(((1, 4), (2, 5), (4, 3), (9, 2)), (2, 3))",11,9.0,20.0,11,8,3,expanded,False,True,589
"(((1, 4), (1, 5), (2, 3), (9, 2)), (1, 6))","(((1, 4), (1, 5), (3, 3), (9, 2)), (1, 6))",13,8,21.0,13,,,pruned,,,590
"(((1, 4), (1, 5), (3, 2), (9, 2)), (1, 6))","(((1, 4), (1, 5), (3, 3), (9, 2)), (1, 6))",13,9,22.0,13,,,pruned,,,591
"(((1, 4), (1, 5), (3, 3), (9, 2)), (1, 6))","(((1, 4), (1, 5), (3, 3), (8, 2)), (1, 6))",12,8.0,20.0,12,6,2,expanded,False,True,592
"(((1, 4), (1, 5), (3, 2), (9, 2)), (1, 6))","(((1, 4), (1, 5), (4, 2), (9, 2)), (1, 6))",13,9,22.0,13,,,pruned,,,593
"(((1, 4), (1, 5), (4, 1), (9, 2)), (1, 6))","(((1, 4), (1, 5), (4, 2), (9, 2)), (1, 6))",13,7,20.0,13,,,pruned,,,594
"(((1, 4), (1, 5), (4, 2), (9, 2)), (1, 6))","(((1, 4), (1, 5), (4, 2), (8, 2)), (1, 6))",12,8.0,20.0,12,6,2,expanded,False,True,595
"(((1, 4), (1, 5), (4, 3), (11, 2)), (1, 6))","(((1, 4), (1, 5), (4, 3), (10, 2)), (1, 6))",13,9,22.0,13,,,pruned,,,596
"(((1, 4), (1, 5), (4, 4), (10, 2)), (1, 6))","(((1, 4), (1, 5), (4, 3), (10, 2)), (1, 6))",13,9,22.0,13,,,pruned,,,597
"(((1, 4), (1, 5), (4, 3), (10, 2)), (1, 6))","(((1, 4), (1, 5), (4, 3), (9, 2)), (1, 6))",12,8.0,20.0,12,6,2,expanded,False,True,598
"(((1, 4), (2, 6), (5, 3), (10, 2)), (1, 5))","(((1, 4), (2, 5), (5, 3), (10, 2)), (2, 3))",13,8,21.0,13,,,pruned,,,599
"(((1, 4), (2, 5), (5, 3), (11, 2)), (2, 3))","(((1, 4), (2, 5), (5, 3), (10, 2)), (2, 3))",13,9,22.0,13,,,pruned,,,600
"(((1, 4), (2, 5), (5, 3), (10, 2)), (2, 3))","(((1, 4), (2, 5), (5, 3), (9, 2)), (2, 3))",12,8.0,20.0,12,4,2,expanded,False,True,601
"(((1, 4), (2, 6), (6, 2), (8, 2)), (1, 5))","(((1, 4), (2, 5), (6, 2), (8, 2)), (2, 3))",13,8,21.0,13,,,pruned,,,602
"(((1, 4), (2, 5), (6, 2), (8, 2)), (2, 3))","(((1, 4), (2, 5), (5, 2), (8, 2)), (2, 3))",12,8.0,20.0,12,3,1,expanded,False,True,603
"(((1, 4), (2, 5), (3, 3), (8, 2)), (8, 3))","(((1, 4), (2, 5), (3, 3), (9, 2)), (2, 3))",12,8.0,20.0,12,1,0,expanded,False,True,604
"(((1, 4), (2, 6), (5, 2), (9, 2)), (1, 5))","(((1, 4), (2, 5), (5, 2), (9, 2)), (2, 3))",13,8,21.0,13,,,pruned,,,605
"(((1, 4), (2, 5), (5, 2), (9, 2)), (2, 3))","(((1, 4), (2, 5), (4, 2), (9, 2)), (2, 3))",12,8.0,20.0,12,5,1,expanded,False,True,606
"(((1, 4), (2, 5), (4, 2), (8, 2)), (8, 3))","(((1, 4), (2, 5), (4, 2), (9, 2)), (2, 3))",12,8.0,20.0,12,1,0,expanded,False,True,607
"(((1, 4), (1, 5), (5, 3), (11, 2)), (1, 6))","(((1, 4), (1, 5), (5, 3), (10, 2)), (1, 6))",14,8,22.0,14,,,pruned,,,608
"(((1, 4), (1, 5), (5, 3), (10, 2)), (1, 6))","(((1, 4), (1, 5), (5, 3), (9, 2)), (1, 6))",13,7.0,20.0,13,2,1,expanded,False,True,609
"(((1, 4), (2, 6), (5, 1), (9, 2)), (1, 5))","(((1, 4), (2, 5), (5, 1), (9, 2)), (2, 3))",14,7,21.0,14,,,pruned,,,610
"(((1, 4), (2, 5), (5, 1), (9, 2)), (2, 3))","(((1, 4), (2, 5), (5, 1), (8, 2)), (2, 3))",13,7.0,20.0,13,4,1,expanded,False,True,611
"(((1, 4), (1, 5), (6, 2), (8, 2)), (1, 6))","(((1, 4), (1, 5), (5, 2), (8, 2)), (1, 6))",13,7.0,20.0,13,1,0,expanded,False,True,612
"(((1, 4), (1, 5), (3, 3), (8, 2)), (8, 3))","(((1, 4), (1, 5), (3, 3), (9, 2)), (1, 6))",13,7.0,20.0,13,1,0,expanded,False,True,613
"(((1, 4), (1, 5), (5, 2), (9, 2)), (1, 6))","(((1, 4), (1, 5), (4, 2), (9, 2)), (1, 6))",13,7.0,20.0,13,3,0,expanded,False,True,614
"(((1, 4), (1, 5), (4, 2), (8, 2)), (8, 3))","(((1, 4), (1, 5), (4, 2), (9, 2)), (1, 6))",13,7.0,20.0,13,1,0,expanded,False,True,615
"(((1, 4), (2, 5), (3, 3), (7, 2)), (8, 2))","(((1, 4), (2, 5), (3, 3), (8, 2)), (8, 3))",13,7.0,20.0,13,1,0,expanded,False,True,616
"(((1, 4), (2, 5), (4, 2), (7, 2)), (8, 2))","(((1, 4), (2, 5), (4, 2), (8, 2)), (8, 3))",13,7.0,20.0,13,1,0,expanded,False,True,617
"(((1, 4), (1, 5), (5, 1), (9, 2)), (1, 6))","(((1, 4), (1, 5), (5, 1), (8, 2)), (1, 6))",14,6.0,20.0,14,2,0,expanded,False,True,618
"(((1, 4), (2, 5), (5, 1), (8, 2)), (8, 3))","(((1, 4), (2, 5), (5, 1), (9, 2)), (2, 3))",14,6.0,20.0,14,1,0,expanded,False,True,619
"(((1, 4), (1, 5), (3, 3), (7, 2)), (8, 2))","(((1, 4), (1, 5), (3, 3), (8, 2)), (8, 3))",14,6.0,20.0,14,1,0,expanded,False,True,620
"(((1, 4), (1, 5), (4, 2), (7, 2)), (8, 2))","(((1, 4), (1, 5), (4, 2), (8, 2)), (8, 3))",14,6.0,20.0,14,1,0,expanded,False,True,621
"(((1, 4), (2, 5), (3, 3), (6, 2)), (7, 2))","(((1, 4), (2, 5), (3, 3), (7, 2)), (8, 2))",14,6.0,20.0,14,1,0,expanded,False,True,622
"(((1, 4), (2, 5), (4, 2), (6, 2)), (7, 2))","(((1, 4), (2, 5), (4, 2), (7, 2)), (8, 2))",14,6.0,20.0,14,1,0,expanded,False,True,623
"(((1, 7), (2, 3), (2, 4), (3, 4)), (3, 2))","(((1, 7), (2, 4), (3, 3), (3, 4)), (3, 2))",16,5,21.0,16,,,pruned,,,624
"(((1, 7), (2, 4), (3, 3), (3, 4)), (3, 2))","(((1, 7), (2, 4), (3, 4), (4, 3)), (2, 3))",15,5.0,20.0,15,1,1,expanded,True,True,625
"(((1, 4), (1, 6), (2, 6), (6, 2)), (1, 5))","(((1, 4), (1, 6), (2, 5), (6, 2)), (2, 3))",16,5,21.0,16,,,pruned,,,626
"(((1, 4), (1, 6), (2, 5), (6, 2)), (2, 3))","(((1, 4), (1, 6), (2, 5), (5, 2)), (2, 3))",15,5.0,20.0,15,3,1,expanded,False,True,627
"(((1, 4), (2, 5), (3, 2), (4, 3)), (4, 1))","(((1, 4), (2, 5), (4, 2), (4, 3)), (4, 1))",16,6,22.0,16,,,pruned,,,628
"(((1, 4), (2, 5), (4, 2), (4, 3)), (4, 1))","(((1, 4), (2, 5), (4, 3), (5, 2)), (6, 2))",15,5.0,20.0,15,2,1,expanded,False,True,629
"(((1, 6), (1, 7), (3, 4), (3, 5)), (1, 4))","(((1, 6), (1, 7), (2, 5), (3, 4)), (1, 4))",16,6,22.0,16,,,pruned,,,630
"(((1, 6), (1, 7), (2, 6), (3, 4)), (1, 4))","(((1, 6), (1, 7), (2, 5), (3, 4)), (1, 4))",16,5,21.0,16,,,pruned,,,631
"(((1, 6), (1, 7), (2, 5), (4, 4)), (1, 4))","(((1, 6), (1, 7), (2, 5), (3, 4)), (1, 4))",16,5,21.0,16,,,pruned,,,632
"(((1, 6), (1, 7), (2, 5), (3, 5)), (1, 4))","(((1, 6), (1, 7), (2, 5), (3, 4)), (1, 4))",16,6,22.0,16,,,pruned,,,633
"(((1, 6), (1, 7), (2, 5), (3, 4)), (1, 4))","(((1, 5), (1, 7), (2, 5), (3, 4)), (1, 4))",15,5.0,20.0,15,5,4,expanded,False,True,634
"(((1, 7), (3, 2), (4, 2), (4, 3)), (1, 4))","(((1, 7), (3, 3), (4, 2), (4, 3)), (1, 4))",16,6,22.0,16,,,pruned,,,635
"(((1, 7), (3, 3), (4, 2), (4, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (4, 3)), (1, 4))",15,5.0,20.0,15,1,1,expanded,True,True,636
"(((1, 4), (1, 5), (5, 1), (8, 2)), (8, 3))","(((1, 4), (1, 5), (5, 1), (9, 2)), (1, 6))",15,5.0,20.0,15,1,0,expanded,False,True,637
"(((1, 4), (2, 5), (5, 1), (7, 2)), (8, 2))","(((1, 4), (2, 5), (5, 1), (8, 2)), (8, 3))",15,5.0,20.0,15,1,0,expanded,False,True,638
"(((1, 4), (1, 5), (3, 3), (6, 2)), (7, 2))","(((1, 4), (1, 5), (3, 3), (7, 2)), (8, 2))",15,5.0,20.0,15,1,0,expanded,False,True,639
"(((1, 4), (1, 5), (4, 2), (6, 2)), (7, 2))","(((1, 4), (1, 5), (4, 2), (7, 2)), (8, 2))",15,5.0,20.0,15,1,0,expanded,False,True,640
"(((1, 4), (2, 5), (3, 3), (5, 2)), (6, 2))","(((1, 4), (2, 5), (3, 3), (6, 2)), (7, 2))",15,5.0,20.0,15,1,0,expanded,False,True,641
"(((1, 4), (2, 5), (4, 2), (5, 2)), (6, 2))","(((1, 4), (2, 5), (4, 2), (6, 2)), (7, 2))",15,5.0,20.0,15,0,0,expanded,False,True,642
"(((1, 7), (2, 3), (4, 2), (5, 3)), (1, 4))","(((1, 7), (3, 3), (4, 2), (5, 3)), (1, 4))",17,4,21.0,17,,,pruned,,,643
"(((1, 7), (3, 2), (4, 2), (5, 3)), (1, 4))","(((1, 7), (3, 3), (4, 2), (5, 3)), (1, 4))",17,5,22.0,17,,,pruned,,,644
"(((1, 7), (3, 3), (4, 1), (5, 3)), (1, 4))","(((1, 7), (3, 3), (4, 2), (5, 3)), (1, 4))",17,3,20.0,17,,,pruned,,,645
"(((1, 7), (3, 3), (4, 2), (5, 3)), (1, 4))","(((1, 7), (3, 3), (4, 3), (5, 3)), (1, 4))",16,4.0,20.0,16,4,3,expanded,False,True,646
"(((1, 4), (1, 7), (2, 3), (3, 4)), (3, 2))","(((1, 4), (1, 7), (3, 3), (3, 4)), (3, 2))",17,4,21.0,17,,,pruned,,,647
"(((1, 4), (1, 7), (3, 3), (3, 4)), (3, 2))","(((1, 4), (1, 7), (3, 4), (4, 3)), (1, 5))",16,4.0,20.0,16,2,1,expanded,False,True,648
"(((1, 4), (1, 7), (2, 6), (6, 2)), (1, 5))","(((1, 4), (1, 7), (2, 5), (6, 2)), (2, 3))",17,4,21.0,17,,,pruned,,,649
"(((1, 4), (1, 7), (2, 5), (6, 2)), (2, 3))","(((1, 4), (1, 7), (2, 5), (5, 2)), (2, 3))",16,4.0,20.0,16,3,1,expanded,False,True,650
"(((1, 4), (1, 5), (1, 6), (6, 2)), (2, 3))","(((1, 4), (1, 5), (1, 6), (5, 2)), (2, 3))",16,4.0,20.0,16,1,0,expanded,False,True,651
"(((1, 4), (1, 5), (3, 2), (4, 3)), (4, 1))","(((1, 4), (1, 5), (4, 2), (4, 3)), (4, 1))",17,5,22.0,17,,,pruned,,,652
"(((1, 4), (1, 5), (4, 2), (4, 3)), (4, 1))","(((1, 4), (1, 5), (4, 3), (5, 2)), (6, 2))",16,4.0,20.0,16,2,1,expanded,False,True,653
"(((1, 4), (2, 5), (3, 2), (5, 3)), (2, 3))","(((1, 4), (2, 5), (4, 2), (5, 3)), (4, 1))",17,5,22.0,17,,,pruned,,,654
"(((1, 4), (2, 5), (4, 2), (5, 3)), (4, 1))","(((1, 4), (2, 5), (5, 2), (5, 3)), (6, 2))",16,4.0,20.0,16,2,1,expanded,False,True,655
"(((1, 7), (3, 2), (4, 3), (5, 2)), (1, 4))","(((1, 7), (3, 3), (4, 3), (5, 2)), (1, 4))",17,5,22.0,17,,,pruned,,,656
"(((1, 7), (3, 3), (4, 3), (5, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (5, 2)), (1, 4))",16,4.0,20.0,16,2,1,expanded,False,True,657
"(((1, 6), (1, 7), (2, 4), (2, 5)), (2, 3))","(((1, 6), (1, 7), (2, 5), (3, 4)), (1, 4))",16,4.0,20.0,16,2,0,expanded,False,True,658
"(((1, 4), (1, 5), (5, 1), (7, 2)), (8, 2))","(((1, 4), (1, 5), (5, 1), (8, 2)), (8, 3))",16,4.0,20.0,16,1,0,expanded,False,True,659
"(((1, 4), (2, 5), (5, 1), (6, 2)), (7, 2))","(((1, 4), (2, 5), (5, 1), (7, 2)), (8, 2))",16,4.0,20.0,16,1,0,expanded,False,True,660
"(((1, 4), (1, 5), (3, 3), (5, 2)), (6, 2))","(((1, 4), (1, 5), (3, 3), (6, 2)), (7, 2))",16,4.0,20.0,16,1,0,expanded,False,True,661
"(((1, 4), (1, 5), (4, 2), (5, 2)), (6, 2))","(((1, 4), (1, 5), (4, 2), (6, 2)), (7, 2))",16,4.0,20.0,16,0,0,expanded,False,True,662
"(((1, 4), (1, 5), (1, 7), (6, 2)), (1, 6))","(((1, 4), (1, 5), (1, 7), (5, 2)), (1, 6))",17,3.0,20.0,17,1,0,expanded,False,True,663
"(((1, 4), (1, 5), (3, 2), (5, 3)), (1, 6))","(((1, 4), (1, 5), (4, 2), (5, 3)), (4, 1))",18,4,22.0,18,,,pruned,,,664
"(((1, 4), (1, 5), (4, 2), (5, 3)), (4, 1))","(((1, 4), (1, 5), (5, 2), (5, 3)), (6, 2))",17,3.0,20.0,17,2,1,expanded,False,True,665
"(((1, 7), (2, 3), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 3), (5, 2), (5, 3)), (1, 4))",18,3,21.0,18,,,pruned,,,666
"(((1, 7), (3, 2), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 3), (5, 2), (5, 3)), (1, 4))",18,4,22.0,18,,,pruned,,,667
"(((1, 7), (3, 3), (5, 2), (5, 3)), (1, 4))","(((1, 7), (3, 4), (5, 2), (5, 3)), (1, 4))",17,3.0,20.0,17,5,2,expanded,False,True,668
"(((1, 7), (4, 2), (4, 3), (5, 3)), (1, 4))","(((1, 7), (3, 3), (4, 2), (5, 3)), (1, 4))",17,3.0,20.0,17,1,0,expanded,False,True,669
"(((1, 5), (1, 6), (1, 7), (2, 3)), (1, 4))","(((1, 5), (1, 6), (1, 7), (2, 4)), (2, 3))",18,4,22.0,18,,,pruned,,,670
"(((1, 5), (1, 6), (1, 7), (2, 4)), (2, 3))","(((1, 6), (1, 7), (2, 4), (2, 5)), (2, 3))",17,3.0,20.0,17,3,1,expanded,False,True,671
"(((1, 4), (1, 6), (1, 7), (2, 6)), (1, 5))","(((1, 4), (1, 6), (1, 7), (2, 5)), (2, 3))",18,3,21.0,18,,,pruned,,,672
"(((1, 4), (1, 6), (1, 7), (2, 5)), (2, 3))","(((1, 6), (1, 7), (2, 4), (2, 5)), (2, 3))",17,3.0,20.0,17,2,1,expanded,False,True,673
"(((1, 4), (1, 5), (5, 1), (6, 2)), (7, 2))","(((1, 4), (1, 5), (5, 1), (7, 2)), (8, 2))",17,3.0,20.0,17,1,0,expanded,False,True,674
