node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 5), (2, 6), (5, 6), (7, 7), (8, 5)), (3, 5))","(((2, 5), (2, 6), (5, 6), (7, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1275
"(((1, 6), (2, 5), (5, 6), (7, 6), (8, 5)), (2, 6))","(((2, 5), (2, 6), (5, 6), (7, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1276
"(((1, 5), (2, 6), (5, 6), (7, 6), (8, 5)), (2, 5))","(((2, 5), (2, 6), (5, 6), (7, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1277
"(((2, 5), (2, 6), (5, 6), (7, 6), (9, 5)), (3, 5))","(((2, 5), (2, 6), (5, 6), (7, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1278
"(((2, 5), (2, 6), (5, 6), (7, 6), (8, 5)), (3, 5))","(((2, 6), (3, 5), (5, 6), (7, 6), (8, 5)), (3, 6))",6,7.0,13.0,6,8,4,expanded,False,True,1279
"(((2, 6), (3, 5), (5, 6), (6, 6), (7, 3)), (3, 6))","(((2, 6), (3, 5), (5, 6), (6, 6), (7, 4)), (3, 6))",7,8,15.0,7,,,pruned,,,1280
"(((1, 6), (3, 5), (5, 6), (6, 6), (7, 4)), (1, 5))","(((2, 6), (3, 5), (5, 6), (6, 6), (7, 4)), (3, 6))",7,8,15.0,7,,,pruned,,,1281
"(((2, 6), (3, 5), (5, 6), (6, 6), (7, 4)), (3, 6))","(((3, 5), (3, 6), (5, 6), (6, 6), (7, 4)), (4, 5))",6,7.0,13.0,6,6,2,expanded,False,True,1282
"(((2, 5), (3, 6), (5, 6), (6, 6), (7, 3)), (3, 5))","(((2, 5), (3, 6), (5, 6), (6, 6), (7, 4)), (3, 5))",7,8,15.0,7,,,pruned,,,1283
"(((1, 5), (3, 6), (5, 6), (6, 6), (7, 4)), (1, 6))","(((2, 5), (3, 6), (5, 6), (6, 6), (7, 4)), (3, 5))",7,8,15.0,7,,,pruned,,,1284
"(((2, 5), (3, 6), (5, 6), (6, 6), (7, 4)), (3, 5))","(((3, 5), (3, 6), (5, 6), (6, 6), (7, 4)), (4, 5))",6,7.0,13.0,6,6,2,expanded,False,True,1285
"(((2, 5), (2, 6), (5, 6), (6, 6), (7, 5)), (7, 6))","(((2, 5), (2, 6), (5, 6), (6, 6), (7, 6)), (3, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1286
"(((3, 5), (4, 6), (5, 5), (5, 6), (7, 3)), (6, 5))","(((3, 5), (4, 6), (5, 5), (5, 6), (7, 4)), (6, 5))",7,8,15.0,7,,,pruned,,,1287
"(((3, 5), (4, 6), (5, 5), (5, 6), (7, 4)), (6, 5))","(((3, 5), (4, 6), (5, 5), (5, 6), (7, 5)), (6, 5))",6,7.0,13.0,6,2,1,expanded,False,True,1288
"(((3, 5), (4, 6), (5, 4), (5, 7), (9, 5)), (4, 5))","(((3, 5), (4, 6), (5, 4), (5, 7), (8, 5)), (4, 5))",7,8,15.0,7,,,pruned,,,1289
"(((3, 5), (4, 6), (5, 4), (5, 7), (8, 5)), (4, 5))","(((3, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (4, 5))",6,7.0,13.0,6,8,1,expanded,False,True,1290
"(((3, 5), (4, 6), (5, 3), (5, 6), (9, 5)), (4, 5))","(((3, 5), (4, 6), (5, 3), (5, 6), (8, 5)), (4, 5))",7,8,15.0,7,,,pruned,,,1291
"(((3, 5), (4, 6), (5, 3), (5, 6), (8, 5)), (4, 5))","(((3, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (4, 5))",6,7.0,13.0,6,7,1,expanded,False,True,1292
"(((1, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (1, 6))","(((2, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1293
"(((2, 5), (4, 6), (5, 4), (5, 6), (9, 5)), (1, 5))","(((2, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1294
"(((2, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (1, 5))","(((3, 5), (4, 6), (5, 4), (5, 6), (8, 5)), (4, 5))",6,7.0,13.0,6,8,2,expanded,False,True,1295
"(((3, 5), (4, 6), (5, 2), (6, 6), (9, 5)), (4, 5))","(((3, 5), (4, 6), (5, 2), (6, 6), (8, 5)), (4, 5))",7,8,15.0,7,,,pruned,,,1296
"(((3, 5), (4, 6), (5, 1), (6, 6), (8, 5)), (4, 5))","(((3, 5), (4, 6), (5, 2), (6, 6), (8, 5)), (4, 5))",7,8,15.0,7,,,pruned,,,1297
"(((3, 5), (4, 6), (5, 2), (6, 6), (8, 5)), (4, 5))","(((3, 5), (4, 6), (5, 3), (6, 6), (8, 5)), (4, 5))",6,7.0,13.0,6,8,2,expanded,False,True,1298
"(((1, 5), (4, 6), (5, 3), (6, 6), (8, 5)), (1, 6))","(((2, 5), (4, 6), (5, 3), (6, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1299
"(((2, 5), (4, 6), (5, 3), (6, 6), (9, 5)), (1, 5))","(((2, 5), (4, 6), (5, 3), (6, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1300
"(((2, 5), (4, 6), (5, 3), (6, 6), (8, 5)), (1, 5))","(((3, 5), (4, 6), (5, 3), (6, 6), (8, 5)), (4, 5))",6,7.0,13.0,6,10,2,expanded,False,True,1301
"(((1, 5), (5, 4), (5, 6), (6, 6), (8, 5)), (1, 6))","(((2, 5), (5, 4), (5, 6), (6, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1302
"(((2, 5), (5, 4), (5, 6), (6, 6), (9, 5)), (1, 5))","(((2, 5), (5, 4), (5, 6), (6, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1303
"(((2, 5), (5, 4), (5, 6), (6, 6), (8, 5)), (1, 5))","(((2, 5), (4, 6), (5, 4), (6, 6), (8, 5)), (1, 5))",6,7.0,13.0,6,8,2,expanded,False,True,1304
"(((1, 5), (4, 6), (5, 2), (6, 6), (7, 5)), (1, 6))","(((2, 5), (4, 6), (5, 2), (6, 6), (7, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1305
"(((2, 5), (4, 6), (5, 1), (6, 6), (7, 5)), (1, 5))","(((2, 5), (4, 6), (5, 2), (6, 6), (7, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1306
"(((2, 5), (4, 6), (5, 2), (6, 6), (7, 5)), (1, 5))","(((3, 5), (4, 6), (5, 2), (6, 6), (7, 5)), (4, 5))",6,7.0,13.0,6,9,2,expanded,False,True,1307
"(((1, 5), (5, 3), (5, 6), (6, 6), (7, 5)), (1, 6))","(((2, 5), (5, 3), (5, 6), (6, 6), (7, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1308
"(((2, 5), (5, 3), (5, 6), (6, 6), (7, 5)), (1, 5))","(((2, 5), (4, 6), (5, 3), (6, 6), (7, 5)), (1, 5))",6,7.0,13.0,6,5,1,expanded,False,True,1309
"(((1, 5), (5, 4), (5, 7), (6, 6), (7, 5)), (1, 6))","(((2, 5), (5, 4), (5, 7), (6, 6), (7, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1310
"(((2, 5), (5, 4), (5, 7), (6, 6), (7, 5)), (1, 5))","(((2, 5), (5, 4), (5, 6), (6, 6), (7, 5)), (1, 5))",6,7.0,13.0,6,6,1,expanded,False,True,1311
"(((3, 5), (3, 6), (5, 6), (5, 7), (6, 6)), (4, 5))","(((3, 5), (3, 6), (5, 5), (5, 7), (6, 6)), (5, 1))",6,7.0,13.0,6,2,0,expanded,False,True,1312
"(((3, 5), (3, 6), (5, 5), (5, 6), (5, 7)), (5, 1))","(((3, 5), (3, 6), (5, 5), (5, 7), (6, 6)), (5, 1))",6,7.0,13.0,6,2,0,expanded,False,True,1313
"(((2, 6), (3, 5), (5, 5), (5, 7), (6, 6)), (5, 1))","(((2, 6), (3, 5), (5, 7), (6, 5), (6, 6)), (3, 6))",6,7.0,13.0,6,4,0,expanded,False,True,1314
"(((1, 6), (3, 5), (5, 6), (5, 7), (6, 5)), (1, 5))","(((2, 6), (3, 5), (5, 6), (5, 7), (6, 5)), (3, 6))",7,8,15.0,7,,,pruned,,,1315
"(((2, 6), (3, 5), (5, 6), (5, 7), (6, 5)), (3, 6))","(((2, 6), (3, 5), (5, 7), (6, 5), (6, 6)), (3, 6))",6,7.0,13.0,6,6,1,expanded,False,True,1316
"(((1, 6), (2, 5), (5, 7), (6, 5), (6, 6)), (2, 6))","(((2, 5), (2, 6), (5, 7), (6, 5), (6, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1317
"(((1, 5), (2, 6), (5, 7), (6, 5), (6, 6)), (2, 5))","(((2, 5), (2, 6), (5, 7), (6, 5), (6, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1318
"(((2, 5), (2, 6), (5, 7), (6, 5), (6, 6)), (3, 5))","(((2, 6), (3, 5), (5, 7), (6, 5), (6, 6)), (3, 6))",6,7.0,13.0,6,8,2,expanded,False,True,1319
"(((1, 6), (3, 5), (5, 8), (6, 5), (6, 6)), (1, 5))","(((2, 6), (3, 5), (5, 8), (6, 5), (6, 6)), (3, 6))",7,8,15.0,7,,,pruned,,,1320
"(((2, 6), (3, 5), (5, 8), (6, 5), (6, 6)), (3, 6))","(((2, 6), (3, 5), (5, 7), (6, 5), (6, 6)), (3, 6))",6,7.0,13.0,6,8,1,expanded,False,True,1321
"(((1, 5), (3, 6), (5, 6), (5, 7), (6, 5)), (1, 6))","(((2, 5), (3, 6), (5, 6), (5, 7), (6, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1322
"(((2, 5), (3, 6), (5, 6), (5, 7), (6, 5)), (3, 5))","(((3, 5), (3, 6), (5, 6), (5, 7), (6, 5)), (4, 5))",6,7.0,13.0,6,6,1,expanded,False,True,1323
"(((2, 5), (3, 6), (5, 5), (5, 7), (6, 6)), (5, 1))","(((2, 5), (3, 6), (5, 7), (6, 5), (6, 6)), (3, 5))",6,7.0,13.0,6,4,0,expanded,False,True,1324
"(((1, 5), (3, 6), (5, 8), (6, 5), (6, 6)), (1, 6))","(((2, 5), (3, 6), (5, 8), (6, 5), (6, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1325
"(((2, 5), (3, 6), (5, 8), (6, 5), (6, 6)), (3, 5))","(((2, 5), (3, 6), (5, 7), (6, 5), (6, 6)), (3, 5))",6,7.0,13.0,6,8,1,expanded,False,True,1326
"(((3, 5), (3, 6), (5, 9), (6, 5), (6, 6)), (4, 5))","(((3, 5), (3, 6), (5, 8), (6, 5), (6, 6)), (4, 5))",6,7.0,13.0,6,6,0,expanded,False,True,1327
"(((3, 5), (3, 6), (5, 5), (5, 8), (6, 6)), (5, 1))","(((3, 5), (3, 6), (5, 8), (6, 5), (6, 6)), (4, 5))",6,7.0,13.0,6,4,0,expanded,False,True,1328
"(((3, 5), (3, 6), (5, 6), (5, 8), (6, 5)), (4, 5))","(((3, 5), (3, 6), (5, 8), (6, 5), (6, 6)), (4, 5))",6,7.0,13.0,6,8,0,expanded,False,True,1329
"(((2, 5), (4, 6), (5, 5), (5, 6), (6, 6)), (5, 1))","(((2, 5), (4, 6), (5, 6), (6, 5), (6, 6)), (1, 5))",6,7.0,13.0,6,1,0,expanded,False,True,1330
"(((2, 5), (4, 6), (5, 5), (5, 6), (7, 5)), (6, 5))","(((2, 5), (4, 6), (5, 5), (6, 6), (7, 5)), (7, 6))",6,7.0,13.0,6,4,0,expanded,False,True,1331
"(((2, 5), (4, 6), (5, 5), (6, 6), (7, 3)), (6, 5))","(((2, 5), (4, 6), (5, 5), (6, 6), (7, 4)), (6, 5))",7,8,15.0,7,,,pruned,,,1332
"(((2, 5), (4, 6), (5, 5), (6, 6), (7, 4)), (6, 5))","(((2, 5), (4, 6), (5, 5), (6, 6), (7, 5)), (7, 6))",6,7.0,13.0,6,3,1,expanded,False,True,1333
"(((2, 6), (3, 5), (5, 5), (5, 6), (9, 5)), (5, 1))","(((2, 6), (3, 5), (5, 5), (5, 6), (8, 5)), (5, 1))",7,8,15.0,7,,,pruned,,,1334
"(((2, 6), (3, 5), (5, 5), (5, 6), (8, 5)), (5, 1))","(((2, 6), (3, 5), (5, 5), (6, 6), (8, 5)), (3, 6))",6,7.0,13.0,6,4,1,expanded,False,True,1335
"(((1, 6), (2, 5), (5, 5), (6, 6), (8, 5)), (2, 6))","(((2, 5), (2, 6), (5, 5), (6, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1336
"(((1, 5), (2, 6), (5, 5), (6, 6), (8, 5)), (2, 5))","(((2, 5), (2, 6), (5, 5), (6, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1337
"(((2, 5), (2, 6), (5, 5), (6, 6), (9, 5)), (3, 5))","(((2, 5), (2, 6), (5, 5), (6, 6), (8, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1338
"(((2, 5), (2, 6), (5, 5), (6, 6), (8, 5)), (3, 5))","(((2, 6), (3, 5), (5, 5), (6, 6), (8, 5)), (3, 6))",6,7.0,13.0,6,10,3,expanded,False,True,1339
"(((2, 5), (3, 6), (5, 5), (5, 6), (9, 5)), (5, 1))","(((2, 5), (3, 6), (5, 5), (5, 6), (8, 5)), (5, 1))",7,8,15.0,7,,,pruned,,,1340
"(((2, 5), (3, 6), (5, 5), (5, 6), (8, 5)), (5, 1))","(((2, 5), (3, 6), (5, 5), (6, 6), (8, 5)), (3, 5))",6,7.0,13.0,6,4,1,expanded,False,True,1341
"(((5, 5), (5, 6), (5, 7), (7, 5), (7, 6)), (1, 5))","(((4, 6), (5, 5), (5, 7), (7, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1342
"(((3, 5), (4, 6), (5, 7), (6, 5), (7, 3)), (4, 5))","(((3, 5), (4, 6), (5, 7), (6, 5), (7, 4)), (4, 5))",7,8,15.0,7,,,pruned,,,1343
"(((3, 5), (4, 6), (5, 7), (6, 5), (7, 4)), (4, 5))","(((3, 5), (4, 6), (5, 7), (6, 5), (7, 5)), (4, 5))",6,7.0,13.0,6,8,1,expanded,False,True,1344
"(((1, 5), (4, 6), (5, 7), (6, 5), (7, 5)), (1, 6))","(((2, 5), (4, 6), (5, 7), (6, 5), (7, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1345
"(((2, 5), (4, 6), (5, 7), (6, 5), (7, 5)), (1, 5))","(((3, 5), (4, 6), (5, 7), (6, 5), (7, 5)), (4, 5))",6,7.0,13.0,6,8,1,expanded,False,True,1346
"(((3, 5), (4, 6), (5, 8), (6, 5), (7, 5)), (4, 5))","(((3, 5), (4, 6), (5, 7), (6, 5), (7, 5)), (4, 5))",6,7.0,13.0,6,6,0,expanded,False,True,1347
"(((3, 5), (4, 6), (5, 5), (5, 7), (7, 5)), (5, 6))","(((3, 5), (4, 6), (5, 5), (5, 7), (7, 6)), (5, 1))",6,7.0,13.0,6,7,0,expanded,False,True,1348
"(((3, 5), (4, 6), (5, 5), (5, 8), (7, 7)), (5, 1))","(((3, 5), (4, 6), (5, 5), (5, 8), (7, 6)), (5, 1))",7,8,15.0,7,,,pruned,,,1349
"(((3, 5), (4, 6), (5, 5), (5, 8), (7, 6)), (5, 1))","(((3, 5), (4, 6), (5, 5), (5, 7), (7, 6)), (5, 1))",6,7.0,13.0,6,8,1,expanded,False,True,1350
"(((2, 5), (4, 6), (5, 5), (5, 7), (7, 7)), (5, 1))","(((2, 5), (4, 6), (5, 5), (5, 7), (7, 6)), (5, 1))",7,8,15.0,7,,,pruned,,,1351
"(((2, 5), (4, 6), (5, 5), (5, 7), (7, 6)), (5, 1))","(((2, 5), (4, 6), (5, 7), (6, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,8,1,expanded,False,True,1352
"(((2, 5), (5, 6), (5, 7), (6, 5), (7, 7)), (1, 5))","(((2, 5), (5, 6), (5, 7), (6, 5), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1353
"(((1, 5), (5, 6), (5, 7), (6, 5), (7, 6)), (1, 6))","(((2, 5), (5, 6), (5, 7), (6, 5), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1354
"(((2, 5), (5, 6), (5, 7), (6, 5), (7, 6)), (1, 5))","(((2, 5), (4, 6), (5, 7), (6, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,7,2,expanded,False,True,1355
"(((2, 5), (4, 6), (5, 8), (6, 5), (7, 7)), (1, 5))","(((2, 5), (4, 6), (5, 8), (6, 5), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1356
"(((1, 5), (4, 6), (5, 8), (6, 5), (7, 6)), (1, 6))","(((2, 5), (4, 6), (5, 8), (6, 5), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1357
"(((2, 5), (4, 6), (5, 8), (6, 5), (7, 6)), (1, 5))","(((2, 5), (4, 6), (5, 7), (6, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,10,2,expanded,False,True,1358
"(((3, 5), (4, 6), (5, 9), (6, 5), (7, 6)), (4, 5))","(((3, 5), (4, 6), (5, 8), (6, 5), (7, 6)), (4, 5))",6,7.0,13.0,6,5,0,expanded,False,True,1359
"(((5, 5), (5, 6), (5, 7), (6, 6), (7, 6)), (1, 5))","(((4, 6), (5, 5), (5, 7), (6, 6), (7, 6)), (1, 5))",6,7.0,13.0,6,1,0,expanded,False,True,1360
"(((3, 5), (4, 5), (4, 6), (5, 7), (9, 5)), (5, 1))","(((3, 5), (4, 5), (4, 6), (5, 7), (8, 5)), (5, 1))",7,8,15.0,7,,,pruned,,,1361
"(((3, 5), (4, 5), (4, 6), (5, 7), (8, 5)), (5, 1))","(((3, 5), (4, 5), (4, 6), (5, 6), (8, 5)), (5, 1))",6,7.0,13.0,6,5,1,expanded,False,True,1362
"(((3, 5), (3, 6), (4, 6), (5, 7), (7, 3)), (4, 5))","(((3, 5), (3, 6), (4, 6), (5, 7), (7, 4)), (4, 5))",7,8,15.0,7,,,pruned,,,1363
"(((3, 5), (3, 6), (4, 6), (5, 7), (7, 4)), (4, 5))","(((3, 5), (3, 6), (4, 6), (5, 7), (7, 5)), (4, 5))",6,7.0,13.0,6,5,1,expanded,False,True,1364
"(((1, 5), (3, 6), (4, 6), (5, 7), (7, 5)), (1, 6))","(((2, 5), (3, 6), (4, 6), (5, 7), (7, 5)), (3, 5))",7,8,15.0,7,,,pruned,,,1365
"(((2, 5), (3, 6), (4, 6), (5, 7), (7, 5)), (3, 5))","(((3, 5), (3, 6), (4, 6), (5, 7), (7, 5)), (4, 5))",6,7.0,13.0,6,7,1,expanded,False,True,1366
"(((3, 5), (3, 6), (4, 6), (5, 8), (7, 5)), (4, 5))","(((3, 5), (3, 6), (4, 6), (5, 7), (7, 5)), (4, 5))",6,7.0,13.0,6,7,0,expanded,False,True,1367
"(((2, 6), (3, 5), (5, 6), (5, 7), (7, 7)), (3, 6))","(((2, 6), (3, 5), (5, 6), (5, 7), (7, 6)), (3, 6))",7,8,15.0,7,,,pruned,,,1368
"(((1, 6), (3, 5), (5, 6), (5, 7), (7, 6)), (1, 5))","(((2, 6), (3, 5), (5, 6), (5, 7), (7, 6)), (3, 6))",7,8,15.0,7,,,pruned,,,1369
"(((2, 6), (3, 5), (5, 6), (5, 7), (7, 6)), (3, 6))","(((3, 5), (3, 6), (5, 6), (5, 7), (7, 6)), (4, 5))",6,7.0,13.0,6,6,2,expanded,False,True,1370
"(((2, 5), (3, 6), (5, 6), (5, 7), (7, 7)), (3, 5))","(((2, 5), (3, 6), (5, 6), (5, 7), (7, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1371
"(((1, 5), (3, 6), (5, 6), (5, 7), (7, 6)), (1, 6))","(((2, 5), (3, 6), (5, 6), (5, 7), (7, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1372
"(((2, 5), (3, 6), (5, 6), (5, 7), (7, 6)), (3, 5))","(((3, 5), (3, 6), (5, 6), (5, 7), (7, 6)), (4, 5))",6,7.0,13.0,6,6,2,expanded,False,True,1373
"(((3, 5), (3, 6), (5, 7), (7, 4), (7, 5)), (4, 5))","(((3, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (4, 5))",6,7.0,13.0,6,6,0,expanded,False,True,1374
"(((2, 6), (3, 5), (5, 7), (7, 3), (7, 6)), (3, 6))","(((2, 6), (3, 5), (5, 7), (7, 4), (7, 6)), (3, 6))",7,8,15.0,7,,,pruned,,,1375
"(((2, 6), (3, 5), (5, 7), (7, 4), (7, 7)), (3, 6))","(((2, 6), (3, 5), (5, 7), (7, 4), (7, 6)), (3, 6))",7,8,15.0,7,,,pruned,,,1376
"(((1, 6), (3, 5), (5, 7), (7, 4), (7, 6)), (1, 5))","(((2, 6), (3, 5), (5, 7), (7, 4), (7, 6)), (3, 6))",7,8,15.0,7,,,pruned,,,1377
"(((2, 6), (3, 5), (5, 7), (7, 4), (7, 6)), (3, 6))","(((3, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (4, 5))",6,7.0,13.0,6,8,3,expanded,False,True,1378
"(((2, 5), (3, 6), (5, 7), (7, 3), (7, 6)), (3, 5))","(((2, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1379
"(((2, 5), (3, 6), (5, 7), (7, 4), (7, 7)), (3, 5))","(((2, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1380
"(((1, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (1, 6))","(((2, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (3, 5))",7,8,15.0,7,,,pruned,,,1381
"(((2, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (3, 5))","(((3, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (4, 5))",6,7.0,13.0,6,8,3,expanded,False,True,1382
"(((3, 5), (3, 6), (5, 8), (7, 3), (7, 6)), (4, 5))","(((3, 5), (3, 6), (5, 8), (7, 4), (7, 6)), (4, 5))",7,8,15.0,7,,,pruned,,,1383
"(((3, 5), (3, 6), (5, 8), (7, 4), (7, 7)), (4, 5))","(((3, 5), (3, 6), (5, 8), (7, 4), (7, 6)), (4, 5))",7,8,15.0,7,,,pruned,,,1384
"(((3, 5), (3, 6), (5, 8), (7, 4), (7, 6)), (4, 5))","(((3, 5), (3, 6), (5, 7), (7, 4), (7, 6)), (4, 5))",6,7.0,13.0,6,8,2,expanded,False,True,1385
"(((3, 5), (5, 7), (6, 6), (7, 7), (8, 5)), (1, 5))","(((3, 5), (5, 7), (6, 6), (7, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1386
"(((3, 5), (5, 7), (6, 6), (7, 6), (9, 5)), (1, 5))","(((3, 5), (5, 7), (6, 6), (7, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1387
"(((3, 5), (5, 7), (6, 6), (7, 6), (8, 5)), (1, 5))","(((3, 5), (5, 7), (6, 6), (7, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,6,2,expanded,False,True,1388
"(((3, 5), (5, 8), (6, 6), (7, 5), (7, 6)), (1, 5))","(((3, 5), (5, 7), (6, 6), (7, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,5,0,expanded,False,True,1389
"(((3, 5), (4, 5), (4, 6), (5, 6), (5, 7)), (5, 1))","(((3, 5), (4, 5), (4, 6), (5, 7), (6, 6)), (5, 1))",6,7.0,13.0,6,0,0,expanded,False,True,1390
"(((3, 5), (4, 5), (4, 6), (5, 8), (6, 6)), (5, 1))","(((3, 5), (4, 5), (4, 6), (5, 7), (6, 6)), (5, 1))",6,7.0,13.0,6,5,0,expanded,False,True,1391
"(((3, 5), (5, 6), (5, 7), (6, 5), (6, 6)), (1, 5))","(((3, 5), (4, 6), (5, 7), (6, 5), (6, 6)), (1, 5))",6,7.0,13.0,6,4,0,expanded,False,True,1392
"(((5, 6), (5, 7), (6, 5), (6, 6), (7, 5)), (1, 5))","(((4, 6), (5, 7), (6, 5), (6, 6), (7, 5)), (1, 5))",6,7.0,13.0,6,1,0,expanded,False,True,1393
"(((4, 6), (5, 8), (6, 5), (6, 6), (7, 5)), (1, 5))","(((4, 6), (5, 7), (6, 5), (6, 6), (7, 5)), (1, 5))",6,7.0,13.0,6,6,0,expanded,False,True,1394
"(((4, 6), (5, 5), (5, 7), (7, 6), (8, 5)), (1, 5))","(((4, 5), (4, 6), (5, 7), (7, 6), (8, 5)), (1, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1395
"(((4, 5), (5, 6), (5, 7), (7, 6), (8, 5)), (1, 5))","(((4, 5), (4, 6), (5, 7), (7, 6), (8, 5)), (1, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1396
"(((2, 5), (5, 6), (6, 6), (7, 7), (8, 5)), (1, 5))","(((2, 5), (5, 6), (6, 6), (7, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1397
"(((1, 5), (5, 6), (6, 6), (7, 6), (8, 5)), (1, 6))","(((2, 5), (5, 6), (6, 6), (7, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1398
"(((2, 5), (5, 6), (6, 6), (7, 6), (9, 5)), (1, 5))","(((2, 5), (5, 6), (6, 6), (7, 6), (8, 5)), (1, 5))",7,8,15.0,7,,,pruned,,,1399
"(((2, 5), (5, 6), (6, 6), (7, 6), (8, 5)), (1, 5))","(((2, 5), (5, 6), (6, 6), (7, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,6,3,expanded,False,True,1400
"(((4, 6), (5, 5), (5, 8), (7, 5), (7, 6)), (1, 5))","(((4, 5), (4, 6), (5, 8), (7, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1401
"(((4, 5), (5, 6), (5, 8), (7, 5), (7, 6)), (1, 5))","(((4, 5), (4, 6), (5, 8), (7, 5), (7, 6)), (1, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1402
"(((3, 5), (4, 6), (5, 6), (7, 4), (7, 5)), (4, 5))","(((3, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (4, 5))",6,7.0,13.0,6,5,0,expanded,False,True,1403
"(((2, 5), (4, 6), (5, 6), (7, 3), (7, 6)), (1, 5))","(((2, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1404
"(((2, 5), (4, 6), (5, 6), (7, 4), (7, 7)), (1, 5))","(((2, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1405
"(((1, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (1, 6))","(((2, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (1, 5))",7,8,15.0,7,,,pruned,,,1406
"(((2, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (1, 5))","(((3, 5), (4, 6), (5, 6), (7, 4), (7, 6)), (4, 5))",6,7.0,13.0,6,8,3,expanded,False,True,1407
"(((4, 6), (5, 5), (5, 8), (6, 6), (7, 6)), (1, 5))","(((4, 5), (4, 6), (5, 8), (6, 6), (7, 6)), (1, 5))",6,7.0,13.0,6,2,0,expanded,False,True,1408
"(((4, 5), (5, 6), (5, 8), (6, 6), (7, 6)), (1, 5))","(((4, 5), (4, 6), (5, 8), (6, 6), (7, 6)), (1, 5))",6,7.0,13.0,6,1,0,expanded,False,True,1409
