node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4)), (1, 1))",6,5.0,11.0,6,6,2,expanded,False,True,4695
"(((3, 5), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4)), (3, 3))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (6, 6), (7, 4)), (1, 1))",6,5.0,11.0,6,4,0,expanded,False,True,4696
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4697
"(((3, 3), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4698
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4699
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 5), (7, 4), (7, 7)), (3, 3))",6,5.0,11.0,6,10,3,expanded,False,True,4700
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 3), (7, 7)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4701
"(((3, 3), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4702
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 8)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4703
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 7)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (7, 4), (7, 7)), (1, 1))",6,5.0,11.0,6,8,3,expanded,False,True,4704
"(((3, 5), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (7, 4), (7, 7)), (3, 3))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (7, 4), (7, 7)), (1, 1))",6,5.0,11.0,6,4,0,expanded,False,True,4705
"(((3, 3), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4706
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 5), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,2,1,expanded,False,True,4707
"(((3, 5), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (7, 4), (7, 5)), (3, 3))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,3,0,expanded,False,True,4708
"(((3, 3), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4709
"(((3, 4), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4710
"(((3, 4), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,5,2,expanded,False,True,4711
"(((3, 5), (4, 6), (5, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 5)), (3, 3))","(((3, 4), (4, 6), (5, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,2,0,expanded,False,True,4712
"(((3, 5), (3, 7), (4, 6), (5, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5)), (3, 3))","(((3, 4), (3, 7), (4, 6), (5, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,2,0,expanded,False,True,4713
"(((3, 3), (3, 7), (4, 5), (4, 6), (5, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4714
"(((3, 4), (3, 8), (4, 5), (4, 6), (5, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4715
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 3), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4716
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 5), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,10,3,expanded,False,True,4717
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5)), (3, 3))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (3, 3))",6,5.0,11.0,6,2,0,expanded,False,True,4718
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 3), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4719
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 4), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4720
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4721
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,11,3,expanded,False,True,4722
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 3), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4723
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (5, 8), (6, 4), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4724
"(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,7,2,expanded,False,True,4725
"(((3, 5), (4, 5), (4, 6), (5, 5), (5, 7), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4726
"(((3, 5), (4, 5), (4, 6), (5, 5), (5, 8), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4727
"(((3, 5), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4728
"(((3, 5), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,9,3,expanded,False,True,4729
"(((3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,5,0,expanded,False,True,4730
"(((3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4731
"(((3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4732
"(((3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,10,2,expanded,False,True,4733
"(((3, 8), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4734
"(((3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4735
"(((3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4736
"(((3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,12,3,expanded,False,True,4737
"(((3, 3), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4738
"(((3, 4), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4739
"(((3, 4), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",6,5.0,11.0,6,8,2,expanded,False,True,4740
"(((3, 5), (4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (7, 4), (7, 5), (7, 7)), (3, 3))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",6,5.0,11.0,6,3,0,expanded,False,True,4741
"(((3, 3), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4742
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4743
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 3), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4744
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 3), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4745
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",6,5.0,11.0,6,11,4,expanded,False,True,4746
"(((3, 3), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4747
"(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4748
"(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 3), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4749
"(((3, 4), (4, 5), (4, 6), (5, 5), (5, 8), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",7,6,13.0,7,,,pruned,,,4750
"(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (7, 4), (7, 5), (7, 7)), (1, 1))",6,5.0,11.0,6,11,4,expanded,False,True,4751
"(((3, 3), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4752
"(((3, 4), (4, 6), (4, 7), (5, 6), (6, 4), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,6,1,expanded,False,True,4753
"(((3, 5), (4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (6, 6), (7, 4), (7, 5)), (3, 3))","(((3, 4), (4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,3,0,expanded,False,True,4754
"(((3, 3), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4755
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 3), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4756
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 3), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4757
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,13,3,expanded,False,True,4758
"(((3, 3), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4759
"(((3, 4), (4, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 6), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,7,1,expanded,False,True,4760
"(((3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4761
"(((3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4762
"(((3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,10,2,expanded,False,True,4763
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 3), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4764
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4765
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4766
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 4), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,12,3,expanded,False,True,4767
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 3), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4768
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (5, 8), (6, 4), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4769
"(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (5, 7), (6, 4), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,7,2,expanded,False,True,4770
"(((3, 4), (3, 5), (4, 6), (5, 5), (5, 7), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4771
"(((3, 4), (3, 5), (4, 6), (5, 5), (5, 8), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4772
"(((3, 4), (3, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4773
"(((3, 4), (3, 5), (4, 6), (5, 5), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 6), (4, 7), (5, 5), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,10,3,expanded,False,True,4774
"(((3, 3), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4775
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4776
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4777
"(((3, 4), (4, 6), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,6,3,expanded,False,True,4778
"(((3, 4), (4, 3), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4779
"(((3, 3), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4780
"(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4781
"(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4782
"(((3, 4), (4, 4), (4, 8), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4783
"(((3, 4), (4, 4), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 7), (5, 6), (5, 7), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",6,5.0,11.0,6,12,5,expanded,False,True,4784
"(((3, 3), (4, 5), (4, 7), (5, 7), (6, 4), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 7), (5, 7), (6, 4), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4785
"(((3, 4), (4, 5), (4, 7), (5, 7), (6, 3), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 7), (5, 7), (6, 4), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",7,6,13.0,7,,,pruned,,,4786
