node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 6), (3, 4), (4, 1), (4, 5), (4, 6)), (1, 5))","(((2, 6), (3, 4), (4, 1), (4, 5), (4, 6)), (1, 5))",20,5,25.0,20,,,pruned,,,3434
"(((2, 6), (3, 4), (4, 1), (4, 5), (5, 6)), (1, 5))","(((2, 6), (3, 4), (4, 1), (4, 5), (4, 6)), (1, 5))",20,5,25.0,20,,,pruned,,,3435
"(((2, 6), (3, 4), (4, 1), (4, 5), (4, 6)), (1, 5))","(((2, 7), (3, 4), (4, 1), (4, 5), (4, 6)), (1, 5))",19,4.0,23.0,19,7,3,expanded,False,True,3436
"(((3, 5), (3, 6), (4, 1), (4, 4), (4, 6)), (1, 5))","(((2, 5), (3, 6), (4, 1), (4, 4), (4, 6)), (1, 5))",20,3.0,23.0,20,1,0,expanded,False,True,3437
"(((1, 6), (3, 4), (4, 1), (4, 4), (4, 6)), (1, 5))","(((2, 6), (3, 4), (4, 1), (4, 4), (4, 6)), (1, 5))",21,4,25.0,21,,,pruned,,,3438
"(((2, 6), (3, 4), (4, 1), (4, 4), (5, 6)), (1, 5))","(((2, 6), (3, 4), (4, 1), (4, 4), (4, 6)), (1, 5))",21,4,25.0,21,,,pruned,,,3439
"(((2, 6), (3, 4), (4, 1), (4, 4), (4, 6)), (1, 5))","(((2, 7), (3, 4), (4, 1), (4, 4), (4, 6)), (1, 5))",20,3.0,23.0,20,7,2,expanded,False,True,3440
"(((3, 4), (3, 6), (4, 1), (4, 6), (5, 5)), (1, 5))","(((3, 4), (3, 6), (4, 1), (4, 5), (4, 6)), (1, 5))",21,4,25.0,21,,,pruned,,,3441
"(((3, 4), (3, 6), (4, 1), (4, 5), (4, 6)), (1, 5))","(((2, 6), (3, 4), (4, 1), (4, 5), (4, 6)), (1, 5))",20,3.0,23.0,20,2,1,expanded,False,True,3442
"(((3, 4), (3, 6), (4, 1), (4, 4), (4, 6)), (1, 5))","(((2, 6), (3, 4), (4, 1), (4, 4), (4, 6)), (1, 5))",21,2.0,23.0,21,1,0,expanded,False,True,3443
"(((2, 1), (2, 5), (2, 6), (2, 7), (3, 3)), (1, 3))","(((2, 5), (2, 6), (2, 7), (3, 1), (3, 3)), (1, 1))",13,11.0,24.0,13,2,0,expanded,False,True,3444
"(((1, 6), (2, 5), (3, 1), (3, 2), (3, 5)), (1, 1))","(((2, 5), (2, 6), (3, 1), (3, 2), (3, 5)), (1, 1))",15,11,26.0,15,,,pruned,,,3445
"(((2, 5), (2, 6), (3, 1), (3, 2), (3, 5)), (1, 1))","(((2, 5), (3, 1), (3, 2), (3, 5), (3, 6)), (1, 1))",14,10.0,24.0,14,5,1,expanded,False,True,3446
"(((2, 1), (2, 5), (2, 7), (3, 5), (3, 6)), (1, 3))","(((2, 1), (2, 5), (2, 7), (3, 5), (4, 6)), (1, 3))",14,10.0,24.0,14,2,0,expanded,False,True,3447
"(((2, 1), (2, 5), (2, 6), (2, 7), (3, 4)), (1, 3))","(((2, 5), (2, 6), (2, 7), (3, 1), (3, 4)), (1, 1))",14,10.0,24.0,14,2,0,expanded,False,True,3448
"(((1, 1), (2, 5), (2, 6), (2, 7), (3, 3)), (1, 3))","(((2, 1), (2, 5), (2, 6), (2, 7), (3, 3)), (1, 3))",14,10.0,24.0,14,1,0,expanded,False,True,3449
"(((1, 6), (2, 5), (3, 2), (3, 5), (4, 1)), (1, 1))","(((2, 5), (2, 6), (3, 2), (3, 5), (4, 1)), (1, 1))",16,10,26.0,16,,,pruned,,,3450
"(((2, 5), (2, 6), (3, 2), (3, 5), (5, 1)), (1, 1))","(((2, 5), (2, 6), (3, 2), (3, 5), (4, 1)), (1, 1))",16,10,26.0,16,,,pruned,,,3451
"(((2, 5), (2, 6), (3, 2), (3, 5), (4, 1)), (1, 1))","(((2, 5), (3, 2), (3, 5), (3, 6), (4, 1)), (1, 1))",15,9.0,24.0,15,7,2,expanded,False,True,3452
"(((1, 6), (2, 5), (3, 1), (3, 5), (4, 2)), (1, 1))","(((2, 5), (2, 6), (3, 1), (3, 5), (4, 2)), (1, 1))",16,10,26.0,16,,,pruned,,,3453
"(((2, 5), (2, 6), (3, 1), (3, 5), (5, 2)), (1, 1))","(((2, 5), (2, 6), (3, 1), (3, 5), (4, 2)), (1, 1))",16,10,26.0,16,,,pruned,,,3454
"(((2, 5), (2, 6), (3, 1), (3, 5), (4, 2)), (1, 1))","(((2, 5), (3, 1), (3, 5), (3, 6), (4, 2)), (1, 1))",15,9.0,24.0,15,5,2,expanded,False,True,3455
"(((1, 1), (2, 5), (2, 7), (3, 5), (3, 6)), (1, 3))","(((1, 1), (2, 5), (2, 7), (3, 5), (4, 6)), (1, 3))",15,9.0,24.0,15,1,0,expanded,False,True,3456
"(((1, 5), (2, 1), (2, 7), (3, 4), (3, 6)), (1, 6))","(((2, 1), (2, 5), (2, 7), (3, 4), (3, 6)), (3, 5))",16,8,24.0,16,,,pruned,,,3457
"(((2, 1), (2, 5), (2, 7), (3, 4), (3, 6)), (3, 5))","(((2, 1), (2, 5), (2, 7), (3, 6), (4, 4)), (1, 3))",15,9.0,24.0,15,3,1,expanded,False,True,3458
"(((2, 1), (2, 5), (2, 6), (2, 7), (5, 4)), (1, 3))","(((2, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))",16,10,26.0,16,,,pruned,,,3459
"(((1, 6), (2, 1), (2, 5), (2, 7), (4, 4)), (1, 3))","(((2, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))",16,10,26.0,16,,,pruned,,,3460
"(((1, 5), (2, 1), (2, 6), (2, 7), (4, 4)), (1, 3))","(((2, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))",16,8,24.0,16,,,pruned,,,3461
"(((2, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))","(((2, 1), (2, 5), (2, 7), (3, 6), (4, 4)), (1, 3))",15,9.0,24.0,15,5,3,expanded,False,True,3462
"(((2, 5), (2, 8), (3, 5), (4, 1), (4, 2)), (1, 1))","(((2, 5), (2, 7), (3, 5), (4, 1), (4, 2)), (1, 1))",16,10,26.0,16,,,pruned,,,3463
"(((2, 5), (2, 7), (3, 5), (4, 2), (5, 1)), (1, 1))","(((2, 5), (2, 7), (3, 5), (4, 1), (4, 2)), (1, 1))",16,10,26.0,16,,,pruned,,,3464
"(((2, 5), (2, 7), (3, 5), (4, 1), (5, 2)), (1, 1))","(((2, 5), (2, 7), (3, 5), (4, 1), (4, 2)), (1, 1))",16,10,26.0,16,,,pruned,,,3465
"(((2, 5), (2, 7), (3, 5), (4, 1), (4, 2)), (1, 1))","(((2, 5), (2, 7), (3, 4), (4, 1), (4, 2)), (1, 1))",15,9.0,24.0,15,6,3,expanded,False,True,3466
"(((2, 1), (2, 7), (3, 3), (3, 5), (3, 6)), (1, 3))","(((2, 7), (3, 1), (3, 3), (3, 5), (3, 6)), (1, 1))",15,9.0,24.0,15,2,0,expanded,False,True,3467
"(((2, 1), (2, 6), (2, 7), (3, 3), (4, 5)), (1, 3))","(((2, 6), (2, 7), (3, 1), (3, 3), (4, 5)), (1, 1))",15,9.0,24.0,15,2,0,expanded,False,True,3468
"(((1, 1), (2, 5), (2, 6), (2, 7), (3, 4)), (1, 3))","(((2, 1), (2, 5), (2, 6), (2, 7), (3, 4)), (1, 3))",15,9.0,24.0,15,1,0,expanded,False,True,3469
"(((1, 6), (2, 5), (3, 5), (4, 1), (4, 2)), (1, 1))","(((2, 5), (2, 6), (3, 5), (4, 1), (4, 2)), (1, 1))",17,9,26.0,17,,,pruned,,,3470
"(((2, 5), (2, 6), (3, 5), (4, 2), (5, 1)), (1, 1))","(((2, 5), (2, 6), (3, 5), (4, 1), (4, 2)), (1, 1))",17,9,26.0,17,,,pruned,,,3471
"(((2, 5), (2, 6), (3, 5), (4, 1), (5, 2)), (1, 1))","(((2, 5), (2, 6), (3, 5), (4, 1), (4, 2)), (1, 1))",17,9,26.0,17,,,pruned,,,3472
"(((2, 5), (2, 6), (3, 5), (4, 1), (4, 2)), (1, 1))","(((2, 5), (3, 5), (3, 6), (4, 1), (4, 2)), (1, 1))",16,8.0,24.0,16,5,3,expanded,False,True,3473
"(((1, 6), (2, 5), (3, 1), (3, 5), (4, 1)), (1, 1))","(((2, 5), (2, 6), (3, 1), (3, 5), (4, 1)), (1, 1))",17,9,26.0,17,,,pruned,,,3474
"(((2, 5), (2, 6), (3, 1), (3, 5), (4, 1)), (1, 1))","(((2, 5), (3, 1), (3, 5), (3, 6), (4, 1)), (1, 1))",16,8.0,24.0,16,3,1,expanded,False,True,3475
"(((2, 1), (2, 7), (3, 5), (3, 6), (4, 5)), (1, 3))","(((2, 1), (2, 7), (3, 5), (4, 5), (4, 6)), (1, 3))",16,8.0,24.0,16,4,0,expanded,False,True,3476
"(((1, 5), (2, 1), (2, 6), (3, 4), (3, 6)), (2, 5))","(((2, 1), (2, 5), (2, 6), (3, 4), (3, 6)), (3, 5))",17,7,24.0,17,,,pruned,,,3477
"(((2, 1), (2, 5), (2, 6), (3, 4), (3, 6)), (3, 5))","(((2, 1), (2, 5), (2, 6), (3, 6), (4, 4)), (1, 3))",16,8.0,24.0,16,2,1,expanded,False,True,3478
"(((1, 1), (1, 5), (2, 7), (3, 4), (3, 6)), (1, 6))","(((1, 1), (2, 5), (2, 7), (3, 4), (3, 6)), (3, 5))",17,7,24.0,17,,,pruned,,,3479
"(((1, 1), (2, 5), (2, 7), (3, 4), (3, 6)), (3, 5))","(((1, 1), (2, 5), (2, 7), (3, 6), (4, 4)), (1, 3))",16,8.0,24.0,16,3,1,expanded,False,True,3480
"(((1, 1), (2, 5), (2, 6), (2, 7), (5, 4)), (1, 3))","(((1, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))",17,9,26.0,17,,,pruned,,,3481
"(((1, 1), (1, 6), (2, 5), (2, 7), (4, 4)), (1, 3))","(((1, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))",17,9,26.0,17,,,pruned,,,3482
"(((1, 1), (1, 5), (2, 6), (2, 7), (4, 4)), (1, 3))","(((1, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))",17,7,24.0,17,,,pruned,,,3483
"(((1, 1), (2, 5), (2, 6), (2, 7), (4, 4)), (1, 3))","(((1, 1), (2, 5), (2, 7), (3, 6), (4, 4)), (1, 3))",16,8.0,24.0,16,4,3,expanded,False,True,3484
"(((2, 1), (2, 6), (3, 3), (3, 5), (3, 6)), (1, 3))","(((2, 6), (3, 1), (3, 3), (3, 5), (3, 6)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3485
"(((2, 1), (2, 5), (2, 6), (3, 3), (4, 6)), (1, 3))","(((2, 5), (2, 6), (3, 1), (3, 3), (4, 6)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3486
"(((2, 1), (2, 5), (3, 3), (3, 5), (4, 6)), (1, 3))","(((2, 5), (3, 1), (3, 3), (3, 5), (4, 6)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3487
"(((2, 1), (2, 5), (3, 3), (3, 6), (4, 5)), (1, 3))","(((2, 5), (3, 1), (3, 3), (3, 6), (4, 5)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3488
"(((2, 1), (2, 6), (2, 7), (3, 3), (4, 4)), (1, 3))","(((2, 6), (2, 7), (3, 1), (3, 3), (4, 4)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3489
"(((2, 1), (2, 6), (2, 7), (3, 3), (4, 6)), (1, 3))","(((2, 6), (2, 7), (3, 1), (3, 3), (4, 6)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3490
"(((2, 1), (2, 7), (3, 4), (3, 5), (3, 6)), (1, 3))","(((2, 7), (3, 1), (3, 4), (3, 5), (3, 6)), (1, 1))",16,8.0,24.0,16,1,0,expanded,False,True,3491
"(((2, 1), (2, 6), (2, 7), (3, 4), (4, 5)), (1, 3))","(((2, 6), (2, 7), (3, 1), (3, 4), (4, 5)), (1, 1))",16,8.0,24.0,16,2,0,expanded,False,True,3492
"(((2, 5), (2, 6), (3, 5), (4, 1), (4, 2)), (1, 5))","(((2, 5), (2, 7), (3, 5), (4, 1), (4, 2)), (1, 1))",16,8.0,24.0,16,1,0,expanded,False,True,3493
"(((1, 1), (2, 7), (3, 3), (3, 5), (3, 6)), (1, 3))","(((2, 1), (2, 7), (3, 3), (3, 5), (3, 6)), (1, 3))",16,8.0,24.0,16,1,0,expanded,False,True,3494
"(((1, 1), (2, 6), (2, 7), (3, 3), (4, 5)), (1, 3))","(((2, 1), (2, 6), (2, 7), (3, 3), (4, 5)), (1, 3))",16,8.0,24.0,16,1,0,expanded,False,True,3495
"(((2, 1), (2, 6), (3, 5), (3, 6), (4, 5)), (1, 3))","(((2, 1), (2, 6), (3, 5), (4, 5), (4, 6)), (1, 3))",17,7.0,24.0,17,3,0,expanded,False,True,3496
"(((1, 1), (2, 7), (3, 5), (3, 6), (4, 5)), (1, 3))","(((1, 1), (2, 7), (3, 5), (4, 5), (4, 6)), (1, 3))",17,7.0,24.0,17,3,0,expanded,False,True,3497
"(((2, 1), (2, 7), (3, 5), (3, 6), (4, 6)), (1, 3))","(((2, 1), (2, 7), (3, 6), (4, 5), (4, 6)), (1, 3))",17,7.0,24.0,17,2,0,expanded,False,True,3498
"(((2, 1), (2, 5), (3, 5), (3, 6), (5, 4)), (1, 3))","(((2, 1), (2, 5), (3, 5), (3, 6), (4, 4)), (1, 3))",18,8,26.0,18,,,pruned,,,3499
"(((2, 1), (2, 5), (3, 5), (3, 6), (4, 4)), (1, 3))","(((2, 1), (2, 5), (3, 4), (3, 6), (4, 4)), (1, 3))",17,7.0,24.0,17,2,1,expanded,False,True,3500
"(((2, 1), (2, 5), (3, 5), (4, 5), (4, 6)), (1, 3))","(((2, 1), (2, 5), (3, 4), (4, 5), (4, 6)), (1, 3))",17,7.0,24.0,17,3,0,expanded,False,True,3501
"(((2, 1), (2, 7), (3, 5), (3, 6), (5, 4)), (1, 3))","(((2, 1), (2, 7), (3, 5), (3, 6), (4, 4)), (1, 3))",18,8,26.0,18,,,pruned,,,3502
"(((2, 1), (2, 7), (3, 5), (3, 6), (4, 4)), (1, 3))","(((2, 1), (2, 7), (3, 4), (3, 6), (4, 4)), (1, 3))",17,7.0,24.0,17,2,1,expanded,False,True,3503
"(((1, 1), (1, 5), (2, 6), (3, 4), (3, 6)), (2, 5))","(((1, 1), (2, 5), (2, 6), (3, 4), (3, 6)), (3, 5))",18,6,24.0,18,,,pruned,,,3504
"(((1, 1), (2, 5), (2, 6), (3, 4), (3, 6)), (3, 5))","(((1, 1), (2, 5), (2, 6), (3, 6), (4, 4)), (1, 3))",17,7.0,24.0,17,2,1,expanded,False,True,3505
"(((2, 1), (2, 5), (3, 3), (3, 6), (4, 6)), (1, 3))","(((2, 5), (3, 1), (3, 3), (3, 6), (4, 6)), (1, 1))",17,7.0,24.0,17,2,0,expanded,False,True,3506
"(((2, 1), (2, 6), (3, 4), (3, 5), (3, 6)), (1, 3))","(((2, 6), (3, 1), (3, 4), (3, 5), (3, 6)), (1, 1))",17,7.0,24.0,17,1,0,expanded,False,True,3507
"(((2, 1), (2, 5), (2, 6), (3, 4), (4, 6)), (1, 3))","(((2, 5), (2, 6), (3, 1), (3, 4), (4, 6)), (1, 1))",17,7.0,24.0,17,2,0,expanded,False,True,3508
"(((2, 1), (2, 5), (3, 4), (3, 5), (4, 6)), (1, 3))","(((2, 5), (3, 1), (3, 4), (3, 5), (4, 6)), (1, 1))",17,7.0,24.0,17,1,0,expanded,False,True,3509
"(((2, 1), (2, 5), (3, 4), (3, 6), (4, 5)), (1, 3))","(((2, 5), (3, 1), (3, 4), (3, 6), (4, 5)), (1, 1))",17,7.0,24.0,17,2,0,expanded,False,True,3510
"(((2, 1), (2, 6), (2, 7), (3, 4), (4, 4)), (1, 3))","(((2, 6), (2, 7), (3, 1), (3, 4), (4, 4)), (1, 1))",17,7.0,24.0,17,2,0,expanded,False,True,3511
"(((2, 1), (2, 6), (2, 7), (3, 4), (4, 6)), (1, 3))","(((2, 6), (2, 7), (3, 1), (3, 4), (4, 6)), (1, 1))",17,7.0,24.0,17,2,0,expanded,False,True,3512
"(((2, 1), (2, 7), (3, 5), (3, 6), (4, 4)), (4, 5))","(((2, 1), (2, 7), (3, 5), (3, 6), (4, 5)), (1, 3))",17,7.0,24.0,17,3,0,expanded,False,True,3513
"(((1, 1), (2, 6), (3, 3), (3, 5), (3, 6)), (1, 3))","(((2, 1), (2, 6), (3, 3), (3, 5), (3, 6)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3514
"(((1, 1), (2, 5), (2, 6), (3, 3), (4, 6)), (1, 3))","(((2, 1), (2, 5), (2, 6), (3, 3), (4, 6)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3515
"(((1, 1), (2, 5), (3, 3), (3, 5), (4, 6)), (1, 3))","(((2, 1), (2, 5), (3, 3), (3, 5), (4, 6)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3516
"(((1, 1), (2, 5), (3, 3), (3, 6), (4, 5)), (1, 3))","(((2, 1), (2, 5), (3, 3), (3, 6), (4, 5)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3517
"(((1, 1), (2, 6), (2, 7), (3, 3), (4, 4)), (1, 3))","(((2, 1), (2, 6), (2, 7), (3, 3), (4, 4)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3518
"(((1, 1), (2, 6), (2, 7), (3, 3), (4, 6)), (1, 3))","(((2, 1), (2, 6), (2, 7), (3, 3), (4, 6)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3519
"(((1, 1), (2, 7), (3, 4), (3, 5), (3, 6)), (1, 3))","(((2, 1), (2, 7), (3, 4), (3, 5), (3, 6)), (1, 3))",17,7.0,24.0,17,0,0,expanded,False,True,3520
"(((1, 1), (2, 6), (2, 7), (3, 4), (4, 5)), (1, 3))","(((2, 1), (2, 6), (2, 7), (3, 4), (4, 5)), (1, 3))",17,7.0,24.0,17,1,0,expanded,False,True,3521
"(((2, 5), (3, 5), (3, 6), (4, 1), (4, 2)), (1, 5))","(((2, 5), (2, 6), (3, 5), (4, 1), (4, 2)), (1, 5))",17,7.0,24.0,17,1,0,expanded,False,True,3522
"(((3, 1), (3, 2), (3, 3), (4, 1), (4, 2)), (1, 5))","(((3, 1), (3, 2), (3, 4), (4, 1), (4, 2)), (1, 5))",18,6.0,24.0,18,0,0,expanded,False,True,3523
"(((1, 1), (2, 6), (3, 5), (3, 6), (4, 5)), (1, 3))","(((1, 1), (2, 6), (3, 5), (4, 5), (4, 6)), (1, 3))",18,6.0,24.0,18,2,0,expanded,False,True,3524
"(((1, 5), (2, 1), (3, 4), (3, 6), (4, 6)), (1, 6))","(((2, 1), (2, 5), (3, 4), (3, 6), (4, 6)), (3, 5))",19,5,24.0,19,,,pruned,,,3525
"(((2, 1), (2, 5), (3, 4), (3, 6), (4, 6)), (3, 5))","(((2, 1), (2, 5), (3, 6), (4, 4), (4, 6)), (1, 3))",18,6.0,24.0,18,2,1,expanded,False,True,3526
"(((2, 1), (2, 6), (3, 5), (3, 6), (4, 6)), (1, 3))","(((2, 1), (2, 6), (3, 6), (4, 5), (4, 6)), (1, 3))",18,6.0,24.0,18,2,0,expanded,False,True,3527
"(((2, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 5))","(((2, 1), (2, 6), (3, 6), (4, 5), (4, 6)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3528
"(((2, 1), (2, 6), (3, 5), (3, 6), (5, 4)), (1, 3))","(((2, 1), (2, 6), (3, 5), (3, 6), (4, 4)), (1, 3))",19,7,26.0,19,,,pruned,,,3529
"(((2, 1), (2, 6), (3, 5), (3, 6), (4, 4)), (1, 3))","(((2, 1), (2, 6), (3, 4), (3, 6), (4, 4)), (1, 3))",18,6.0,24.0,18,2,1,expanded,False,True,3530
"(((2, 1), (2, 7), (3, 5), (4, 6), (5, 4)), (1, 3))","(((2, 1), (2, 7), (3, 5), (4, 4), (4, 6)), (1, 3))",19,7,26.0,19,,,pruned,,,3531
"(((2, 1), (2, 7), (3, 5), (4, 4), (4, 6)), (1, 3))","(((2, 1), (2, 7), (3, 4), (4, 4), (4, 6)), (1, 3))",18,6.0,24.0,18,3,1,expanded,False,True,3532
"(((1, 1), (2, 7), (3, 5), (3, 6), (4, 6)), (1, 3))","(((1, 1), (2, 7), (3, 6), (4, 5), (4, 6)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3533
"(((1, 1), (2, 5), (3, 5), (3, 6), (5, 4)), (1, 3))","(((1, 1), (2, 5), (3, 5), (3, 6), (4, 4)), (1, 3))",19,7,26.0,19,,,pruned,,,3534
"(((1, 1), (2, 5), (3, 5), (3, 6), (4, 4)), (1, 3))","(((1, 1), (2, 5), (3, 4), (3, 6), (4, 4)), (1, 3))",18,6.0,24.0,18,1,1,expanded,True,True,3535
"(((1, 1), (2, 5), (3, 5), (4, 5), (4, 6)), (1, 3))","(((1, 1), (2, 5), (3, 4), (4, 5), (4, 6)), (1, 3))",18,6.0,24.0,18,2,0,expanded,False,True,3536
"(((1, 1), (2, 7), (3, 5), (3, 6), (5, 4)), (1, 3))","(((1, 1), (2, 7), (3, 5), (3, 6), (4, 4)), (1, 3))",19,7,26.0,19,,,pruned,,,3537
"(((1, 1), (2, 7), (3, 5), (3, 6), (4, 4)), (1, 3))","(((1, 1), (2, 7), (3, 4), (3, 6), (4, 4)), (1, 3))",18,6.0,24.0,18,1,1,expanded,True,True,3538
"(((2, 1), (2, 5), (3, 6), (4, 6), (5, 5)), (1, 3))","(((2, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 3))",19,7,26.0,19,,,pruned,,,3539
"(((1, 5), (2, 1), (3, 6), (4, 5), (4, 6)), (1, 3))","(((2, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 3))",19,5,24.0,19,,,pruned,,,3540
"(((2, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 3))","(((2, 5), (3, 1), (3, 6), (4, 5), (4, 6)), (1, 1))",18,6.0,24.0,18,4,2,expanded,False,True,3541
"(((2, 1), (2, 5), (3, 4), (3, 6), (4, 6)), (1, 3))","(((2, 5), (3, 1), (3, 4), (3, 6), (4, 6)), (1, 1))",18,6.0,24.0,18,2,0,expanded,False,True,3542
"(((2, 1), (2, 6), (3, 5), (3, 6), (4, 4)), (4, 5))","(((2, 1), (2, 6), (3, 5), (3, 6), (4, 5)), (1, 3))",18,6.0,24.0,18,2,0,expanded,False,True,3543
"(((1, 1), (2, 7), (3, 5), (3, 6), (4, 4)), (4, 5))","(((1, 1), (2, 7), (3, 5), (3, 6), (4, 5)), (1, 3))",18,6.0,24.0,18,3,0,expanded,False,True,3544
"(((1, 1), (2, 5), (3, 3), (3, 6), (4, 6)), (1, 3))","(((2, 1), (2, 5), (3, 3), (3, 6), (4, 6)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3545
"(((1, 1), (2, 6), (3, 4), (3, 5), (3, 6)), (1, 3))","(((2, 1), (2, 6), (3, 4), (3, 5), (3, 6)), (1, 3))",18,6.0,24.0,18,0,0,expanded,False,True,3546
"(((1, 1), (2, 5), (2, 6), (3, 4), (4, 6)), (1, 3))","(((2, 1), (2, 5), (2, 6), (3, 4), (4, 6)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3547
"(((1, 1), (2, 5), (3, 4), (3, 5), (4, 6)), (1, 3))","(((2, 1), (2, 5), (3, 4), (3, 5), (4, 6)), (1, 3))",18,6.0,24.0,18,0,0,expanded,False,True,3548
"(((1, 1), (2, 5), (3, 4), (3, 6), (4, 5)), (1, 3))","(((2, 1), (2, 5), (3, 4), (3, 6), (4, 5)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3549
"(((1, 1), (2, 6), (2, 7), (3, 4), (4, 4)), (1, 3))","(((2, 1), (2, 6), (2, 7), (3, 4), (4, 4)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3550
"(((1, 1), (2, 6), (2, 7), (3, 4), (4, 6)), (1, 3))","(((2, 1), (2, 6), (2, 7), (3, 4), (4, 6)), (1, 3))",18,6.0,24.0,18,1,0,expanded,False,True,3551
"(((2, 1), (2, 6), (3, 5), (4, 6), (5, 4)), (1, 3))","(((2, 1), (2, 6), (3, 5), (4, 4), (4, 6)), (1, 3))",20,6,26.0,20,,,pruned,,,3552
"(((2, 1), (2, 6), (3, 5), (4, 4), (4, 6)), (1, 3))","(((2, 1), (2, 6), (3, 4), (4, 4), (4, 6)), (1, 3))",19,5.0,24.0,19,3,1,expanded,False,True,3553
"(((1, 1), (1, 5), (3, 4), (3, 6), (4, 6)), (1, 6))","(((1, 1), (2, 5), (3, 4), (3, 6), (4, 6)), (3, 5))",20,4,24.0,20,,,pruned,,,3554
"(((1, 1), (2, 5), (3, 4), (3, 6), (4, 6)), (3, 5))","(((1, 1), (2, 5), (3, 6), (4, 4), (4, 6)), (1, 3))",19,5.0,24.0,19,2,1,expanded,False,True,3555
"(((1, 1), (2, 6), (3, 5), (3, 6), (4, 6)), (1, 3))","(((1, 1), (2, 6), (3, 6), (4, 5), (4, 6)), (1, 3))",19,5.0,24.0,19,1,0,expanded,False,True,3556
"(((1, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 5))","(((1, 1), (2, 6), (3, 6), (4, 5), (4, 6)), (1, 3))",19,5.0,24.0,19,1,0,expanded,False,True,3557
"(((1, 1), (2, 6), (3, 5), (3, 6), (5, 4)), (1, 3))","(((1, 1), (2, 6), (3, 5), (3, 6), (4, 4)), (1, 3))",20,6,26.0,20,,,pruned,,,3558
"(((1, 1), (2, 6), (3, 5), (3, 6), (4, 4)), (1, 3))","(((1, 1), (2, 6), (3, 4), (3, 6), (4, 4)), (1, 3))",19,5.0,24.0,19,1,1,expanded,True,True,3559
"(((1, 1), (2, 7), (3, 5), (4, 6), (5, 4)), (1, 3))","(((1, 1), (2, 7), (3, 5), (4, 4), (4, 6)), (1, 3))",20,6,26.0,20,,,pruned,,,3560
"(((1, 1), (2, 7), (3, 5), (4, 4), (4, 6)), (1, 3))","(((1, 1), (2, 7), (3, 4), (4, 4), (4, 6)), (1, 3))",19,5.0,24.0,19,2,1,expanded,False,True,3561
"(((2, 1), (2, 7), (3, 6), (4, 6), (5, 4)), (1, 3))","(((2, 1), (2, 7), (3, 6), (4, 4), (4, 6)), (1, 3))",20,6,26.0,20,,,pruned,,,3562
"(((2, 1), (2, 8), (3, 6), (4, 4), (4, 6)), (1, 3))","(((2, 1), (2, 7), (3, 6), (4, 4), (4, 6)), (1, 3))",20,6,26.0,20,,,pruned,,,3563
"(((2, 1), (2, 7), (3, 6), (4, 4), (4, 6)), (1, 3))","(((2, 7), (3, 1), (3, 6), (4, 4), (4, 6)), (1, 1))",19,5.0,24.0,19,5,2,expanded,False,True,3564
"(((1, 1), (2, 6), (3, 5), (3, 6), (4, 4)), (4, 5))","(((1, 1), (2, 6), (3, 5), (3, 6), (4, 5)), (1, 3))",19,5.0,24.0,19,2,0,expanded,False,True,3565
"(((2, 1), (3, 5), (3, 6), (4, 5), (4, 6)), (1, 5))","(((2, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 5))",19,5.0,24.0,19,0,0,expanded,False,True,3566
"(((1, 1), (2, 5), (3, 6), (4, 6), (5, 5)), (1, 3))","(((1, 1), (2, 5), (3, 6), (4, 5), (4, 6)), (1, 3))",20,6,26.0,20,,,pruned,,,3567
