node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 5), (3, 3), (4, 1), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4300
"(((2, 3), (2, 5), (3, 3), (4, 2), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4301
"(((1, 4), (2, 2), (2, 5), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4302
"(((2, 1), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4303
"(((1, 5), (2, 2), (2, 4), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4304
"(((2, 2), (2, 4), (2, 5), (4, 1), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4305
"(((2, 2), (2, 4), (2, 5), (4, 2), (5, 1)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4306
"(((2, 2), (2, 4), (2, 5), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (5, 2)), (1, 1))",8,8.0,16.0,8,10,5,expanded,False,True,4307
"(((2, 3), (2, 5), (3, 4), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (5, 2)), (1, 1))",8,8.0,16.0,8,7,0,expanded,False,True,4308
"(((1, 3), (2, 2), (2, 4), (4, 2), (5, 2)), (1, 4))","(((2, 2), (2, 3), (2, 4), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4309
"(((1, 4), (2, 2), (2, 3), (4, 2), (5, 2)), (1, 5))","(((2, 2), (2, 3), (2, 4), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4310
"(((2, 2), (2, 3), (2, 4), (4, 1), (5, 2)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4311
"(((2, 2), (2, 3), (2, 4), (4, 2), (5, 1)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4312
"(((2, 2), (2, 3), (2, 4), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 3), (3, 4), (4, 2), (5, 2)), (1, 1))",8,8.0,16.0,8,8,4,expanded,False,True,4313
"(((2, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (5, 2)), (1, 1))",8,8.0,16.0,8,5,0,expanded,False,True,4314
"(((1, 4), (2, 3), (3, 3), (4, 2), (5, 2)), (1, 5))","(((2, 3), (2, 4), (3, 3), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4315
"(((2, 3), (2, 4), (3, 3), (4, 1), (5, 2)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4316
"(((2, 3), (2, 4), (3, 3), (4, 2), (5, 1)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 2), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4317
"(((2, 3), (2, 4), (3, 3), (4, 2), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (5, 2)), (1, 1))",8,8.0,16.0,8,6,3,expanded,False,True,4318
"(((1, 3), (3, 4), (3, 5), (4, 5), (5, 4)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 5), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4319
"(((2, 3), (3, 4), (3, 5), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 5), (5, 4)), (1, 1))",8,8.0,16.0,8,7,1,expanded,False,True,4320
"(((1, 3), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4321
"(((2, 3), (3, 4), (3, 5), (4, 5), (5, 1)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4322
"(((2, 3), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4323
"(((1, 3), (3, 4), (3, 5), (4, 4), (5, 5)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 4), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4324
"(((2, 3), (3, 4), (3, 5), (4, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 4), (5, 5)), (1, 1))",8,8.0,16.0,8,6,1,expanded,False,True,4325
"(((2, 3), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 1))","(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4326
"(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 2)), (1, 1))",8,8.0,16.0,8,8,1,expanded,False,True,4327
"(((2, 3), (3, 3), (3, 4), (4, 3), (5, 1)), (1, 1))","(((2, 3), (3, 3), (3, 4), (4, 3), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4328
"(((2, 3), (3, 3), (3, 4), (4, 3), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 3), (5, 2)), (1, 1))",8,8.0,16.0,8,8,1,expanded,False,True,4329
"(((1, 3), (2, 5), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 4), (4, 5), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4330
"(((1, 5), (2, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 4), (4, 5), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4331
"(((2, 3), (2, 5), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4), (4, 5), (5, 4)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4332
"(((1, 3), (2, 4), (4, 4), (4, 5), (5, 5)), (1, 1))","(((2, 3), (2, 4), (4, 4), (4, 5), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4333
"(((1, 4), (2, 3), (4, 4), (4, 5), (5, 5)), (1, 1))","(((2, 3), (2, 4), (4, 4), (4, 5), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4334
"(((2, 3), (2, 4), (4, 4), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 4), (4, 5), (5, 5)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,4335
"(((1, 3), (2, 5), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4336
"(((1, 5), (2, 3), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4337
"(((2, 3), (2, 5), (4, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 5), (4, 3), (4, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,10,2,expanded,False,True,4338
"(((1, 3), (2, 5), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4339
"(((1, 5), (2, 3), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4340
"(((2, 3), (2, 5), (4, 3), (4, 4), (5, 1)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4341
"(((2, 3), (2, 5), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 5), (4, 3), (4, 4), (5, 2)), (1, 1))",8,8.0,16.0,8,12,3,expanded,False,True,4342
"(((1, 3), (2, 5), (3, 5), (4, 2), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4343
"(((2, 3), (2, 5), (3, 5), (4, 1), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4344
"(((2, 3), (2, 5), (3, 5), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 5), (4, 2), (5, 5)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,4345
"(((1, 3), (2, 2), (2, 5), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4346
"(((1, 5), (2, 2), (2, 3), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4347
"(((2, 2), (2, 3), (2, 5), (4, 1), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4348
"(((2, 2), (2, 3), (2, 5), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 2), (5, 5)), (1, 1))",8,8.0,16.0,8,6,3,expanded,False,True,4349
"(((1, 3), (2, 5), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4350
"(((1, 5), (2, 3), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4351
"(((2, 3), (2, 5), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 3), (4, 5), (5, 5)), (1, 1))",8,8.0,16.0,8,10,2,expanded,False,True,4352
"(((1, 5), (2, 3), (3, 3), (4, 2), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4353
"(((2, 3), (2, 5), (3, 3), (4, 1), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4354
"(((2, 3), (2, 5), (3, 3), (4, 2), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (5, 5)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,4355
"(((2, 3), (3, 3), (3, 5), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 5)), (1, 1))",8,8.0,16.0,8,2,0,expanded,False,True,4356
"(((1, 3), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4357
"(((1, 5), (2, 3), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4358
"(((2, 3), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 2), (2, 5), (4, 3), (4, 5), (5, 3)), (1, 1))",8,8.0,16.0,8,12,2,expanded,False,True,4359
"(((1, 3), (2, 4), (4, 3), (4, 5), (5, 2)), (1, 1))","(((2, 3), (2, 4), (4, 3), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4360
"(((1, 4), (2, 3), (4, 3), (4, 5), (5, 2)), (1, 5))","(((2, 3), (2, 4), (4, 3), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4361
"(((2, 3), (2, 4), (4, 3), (4, 5), (5, 1)), (1, 1))","(((2, 3), (2, 4), (4, 3), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4362
"(((2, 3), (2, 4), (4, 3), (4, 5), (5, 2)), (1, 1))","(((2, 2), (2, 4), (4, 3), (4, 5), (5, 2)), (1, 1))",8,8.0,16.0,8,12,3,expanded,False,True,4363
"(((1, 4), (2, 2), (2, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (2, 5), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4364
"(((2, 1), (2, 4), (2, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (2, 5), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4365
"(((1, 5), (2, 2), (2, 4), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (2, 5), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4366
"(((2, 2), (2, 4), (2, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,6,3,expanded,False,True,4367
"(((1, 3), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4368
"(((1, 5), (2, 3), (3, 4), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4369
"(((2, 3), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,10,2,expanded,False,True,4370
"(((1, 3), (2, 2), (2, 4), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 4), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4371
"(((1, 4), (2, 2), (2, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 4), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4372
"(((2, 2), (2, 3), (2, 4), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 4), (5, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,4,2,expanded,False,True,4373
"(((1, 3), (2, 4), (3, 5), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 4), (3, 5), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4374
"(((1, 4), (2, 3), (3, 5), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 4), (3, 5), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4375
"(((2, 3), (2, 4), (3, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 5), (5, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,4376
"(((1, 4), (2, 3), (3, 3), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 4), (3, 3), (5, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4377
"(((2, 3), (2, 4), (3, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,2,1,expanded,False,True,4378
"(((2, 3), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 1))",8,8.0,16.0,8,4,0,expanded,False,True,4379
"(((1, 3), (2, 2), (2, 5), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4380
"(((1, 5), (2, 2), (2, 3), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4381
"(((2, 2), (2, 3), (2, 5), (5, 1), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4382
"(((2, 2), (2, 3), (2, 5), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (5, 2), (5, 4)), (1, 1))",8,8.0,16.0,8,8,3,expanded,False,True,4383
"(((1, 5), (2, 3), (3, 3), (5, 2), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4384
"(((2, 3), (2, 5), (3, 3), (5, 1), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4385
"(((2, 3), (2, 5), (3, 3), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (5, 2), (5, 4)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4386
"(((1, 3), (2, 5), (3, 5), (5, 2), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4387
"(((2, 3), (2, 5), (3, 5), (5, 1), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (5, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4388
"(((2, 3), (2, 5), (3, 5), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 5), (5, 2), (5, 4)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4389
"(((1, 3), (2, 5), (4, 4), (4, 5), (5, 2)), (1, 1))","(((2, 3), (2, 5), (4, 4), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4390
"(((1, 5), (2, 3), (4, 4), (4, 5), (5, 2)), (1, 1))","(((2, 3), (2, 5), (4, 4), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4391
"(((2, 3), (2, 5), (4, 4), (4, 5), (5, 1)), (1, 1))","(((2, 3), (2, 5), (4, 4), (4, 5), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4392
"(((2, 3), (2, 5), (4, 4), (4, 5), (5, 2)), (1, 1))","(((2, 2), (2, 5), (4, 4), (4, 5), (5, 2)), (1, 1))",8,8.0,16.0,8,12,3,expanded,False,True,4393
"(((2, 3), (3, 3), (3, 5), (4, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,6,0,expanded,False,True,4394
"(((2, 3), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 1))",8,8.0,16.0,8,8,0,expanded,False,True,4395
"(((1, 3), (2, 5), (4, 2), (4, 3), (4, 5)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 3), (4, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4396
"(((1, 5), (2, 3), (4, 2), (4, 3), (4, 5)), (1, 1))","(((2, 3), (2, 5), (4, 2), (4, 3), (4, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4397
"(((2, 3), (2, 5), (4, 2), (4, 3), (4, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (4, 5)), (1, 1))",8,8.0,16.0,8,10,2,expanded,False,True,4398
"(((2, 3), (3, 3), (3, 5), (4, 1), (4, 5)), (1, 1))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4399
"(((2, 3), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 1))",8,8.0,16.0,8,4,1,expanded,False,True,4400
"(((2, 3), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 1))",8,8.0,16.0,8,4,0,expanded,False,True,4401
"(((1, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (1, 1))","(((2, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4402
"(((1, 5), (2, 4), (3, 3), (5, 3), (5, 4)), (1, 1))","(((2, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4403
"(((2, 4), (2, 5), (3, 3), (5, 3), (5, 4)), (1, 1))","(((2, 4), (3, 3), (3, 5), (5, 3), (5, 4)), (1, 1))",8,8.0,16.0,8,6,2,expanded,False,True,4404
"(((1, 4), (2, 5), (3, 3), (4, 2), (5, 4)), (1, 1))","(((2, 4), (2, 5), (3, 3), (4, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4405
"(((1, 5), (2, 4), (3, 3), (4, 2), (5, 4)), (1, 1))","(((2, 4), (2, 5), (3, 3), (4, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4406
"(((2, 4), (2, 5), (3, 3), (4, 1), (5, 4)), (3, 4))","(((2, 4), (2, 5), (3, 3), (4, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4407
"(((2, 4), (2, 5), (3, 3), (4, 2), (5, 4)), (1, 1))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))",8,8.0,16.0,8,10,3,expanded,False,True,4408
"(((2, 3), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 1))",8,8.0,16.0,8,7,0,expanded,False,True,4409
"(((2, 3), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 1))","(((2, 3), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))",9,9,18.0,9,,,pruned,,,4410
"(((2, 3), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))",8,8.0,16.0,8,10,1,expanded,False,True,4411
"(((2, 4), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 1))","(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 1))",8,8.0,16.0,8,6,0,expanded,False,True,4412
"(((1, 5), (2, 4), (3, 4), (5, 3), (5, 5)), (1, 1))","(((2, 4), (2, 5), (3, 4), (5, 3), (5, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4413
"(((2, 4), (2, 5), (3, 4), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 4), (5, 3), (5, 5)), (1, 1))",8,8.0,16.0,8,6,1,expanded,False,True,4414
"(((1, 5), (2, 4), (3, 4), (4, 2), (5, 3)), (1, 1))","(((2, 4), (2, 5), (3, 4), (4, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4415
"(((2, 4), (2, 5), (3, 4), (4, 1), (5, 3)), (1, 1))","(((2, 4), (2, 5), (3, 4), (4, 2), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4416
"(((2, 4), (2, 5), (3, 4), (4, 2), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 2), (5, 3)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4417
"(((1, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (3, 3))",9,9,18.0,9,,,pruned,,,4418
"(((1, 4), (2, 3), (3, 5), (4, 2), (5, 2)), (1, 5))","(((2, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (3, 3))",9,9,18.0,9,,,pruned,,,4419
"(((2, 3), (2, 4), (3, 5), (4, 1), (5, 2)), (3, 3))","(((2, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (3, 3))",9,9,18.0,9,,,pruned,,,4420
"(((2, 3), (2, 4), (3, 5), (4, 2), (5, 1)), (3, 3))","(((2, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (3, 3))",9,9,18.0,9,,,pruned,,,4421
"(((2, 3), (2, 4), (3, 5), (4, 2), (5, 2)), (3, 3))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 2)), (1, 1))",8,8.0,16.0,8,5,4,expanded,False,True,4422
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 1))",8,8.0,16.0,8,4,0,expanded,False,True,4423
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 4)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 4), (5, 4)), (1, 1))",8,8.0,16.0,8,5,0,expanded,False,True,4424
"(((1, 4), (2, 5), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 4), (2, 5), (3, 5), (5, 3), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4425
"(((2, 4), (2, 5), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (5, 3), (5, 4)), (1, 1))",8,8.0,16.0,8,2,1,expanded,False,True,4426
"(((1, 4), (2, 5), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 4), (2, 5), (4, 4), (4, 5), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4427
"(((1, 5), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 4), (2, 5), (4, 4), (4, 5), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4428
"(((2, 4), (2, 5), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 4), (4, 5), (5, 3)), (1, 1))",8,8.0,16.0,8,7,2,expanded,False,True,4429
"(((1, 4), (2, 5), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 4), (2, 5), (4, 3), (4, 4), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4430
"(((1, 5), (2, 4), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 4), (2, 5), (4, 3), (4, 4), (5, 3)), (1, 1))",9,9,18.0,9,,,pruned,,,4431
"(((2, 4), (2, 5), (4, 3), (4, 4), (5, 3)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (5, 3)), (1, 1))",8,8.0,16.0,8,8,2,expanded,False,True,4432
"(((1, 4), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 4), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 1))",9,9,18.0,9,,,pruned,,,4433
"(((2, 4), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 3), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 1))",8,8.0,16.0,8,8,1,expanded,False,True,4434
"(((1, 4), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 4), (2, 5), (3, 5), (4, 2), (5, 4)), (1, 1))",9,9,18.0,9,,,pruned,,,4435
